"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 08:00","2025","03","26","08:00","","-1.0","","-3.6","","82","","","","30","","17","","16.1","","99.67","","","","-6","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 09:00","2025","03","26","09:00","","-1.1","","-3.6","","83","","","","35","","16","","16.1","","99.74","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 10:00","2025","03","26","10:00","","-0.9","","-2.8","","87","","","","32","","21","","4.8","","99.82","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 11:00","2025","03","26","11:00","","1.4","","-6.2","","57","","","","33","","17","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 12:00","2025","03","26","12:00","","2.8","","-3.8","","62","","","","31","","15","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 13:00","2025","03","26","13:00","","1.9","","-5.0","","60","","","","32","","21","","19.3","","99.90","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 14:00","2025","03","26","14:00","","2.5","","-8.6","","44","","","","29","","29","","24.1","","99.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 15:00","2025","03","26","15:00","","3.5","","-9.8","","37","","","","30","","22","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 16:00","2025","03","26","16:00","","3.2","","-9.5","","39","","","","30","","30","","24.1","","99.92","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 17:00","2025","03","26","17:00","","2.4","","-9.7","","41","","","","28","","27","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 18:00","2025","03","26","18:00","","1.5","","-10.4","","41","","","","30","","30","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 19:00","2025","03","26","19:00","","-0.2","","-11.1","","44","","","","29","","23","","24.1","","100.12","","","","-6","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 20:00","2025","03","26","20:00","","-0.6","","-11.8","","43","","","","31","","23","","24.1","","100.19","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 21:00","2025","03","26","21:00","","-1.5","","-11.2","","48","","","","31","","20","","24.1","","100.22","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 22:00","2025","03","26","22:00","","-2.5","","-10.4","","55","","","","31","","5","","24.1","","100.22","","","","-4","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-26 23:00","2025","03","26","23:00","","-3.2","","-10.2","","59","","","","28","","9","","24.1","","100.22","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 00:00","2025","03","27","00:00","","-3.3","","-9.3","","63","","","","28","","9","","24.1","","100.21","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 01:00","2025","03","27","01:00","","-3.4","","-9.3","","64","","","","28","","10","","24.1","","100.21","","","","-7","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 02:00","2025","03","27","02:00","","-5.5","","-9.8","","72","","","","26","","9","","24.1","","100.23","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 03:00","2025","03","27","03:00","","-4.3","","-9.2","","69","","","","28","","8","","24.1","","100.20","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 04:00","2025","03","27","04:00","","-5.9","","-9.6","","75","","","","26","","10","","24.1","","100.22","","","","-10","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 05:00","2025","03","27","05:00","","-5.7","","-9.4","","76","","","","27","","5","","24.1","","100.25","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 06:00","2025","03","27","06:00","","-4.7","","-9.0","","72","","","","25","","7","","24.1","","100.27","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 07:00","2025","03","27","07:00","","-2.7","","-7.6","","69","","","","","","0","","24.1","","100.28","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 08:00","2025","03","27","08:00","","0.3","","-5.5","","65","","","","20","","11","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 09:00","2025","03","27","09:00","","2.1","","-4.8","","60","","","","25","","10","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 10:00","2025","03","27","10:00","","4.0","","-5.9","","48","","","","21","","12","","24.1","","100.24","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 11:00","2025","03","27","11:00","","6.9","","-5.2","","42","","","","22","","20","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 12:00","2025","03","27","12:00","","8.7","","-5.8","","35","","","","23","","24","","24.1","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 13:00","2025","03","27","13:00","","9.7","","-8.2","","28","","","","23","","30","","24.1","","100.01","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 14:00","2025","03","27","14:00","","12.1","","-6.3","","27","","","","25","","29","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 15:00","2025","03","27","15:00","","11.3","","-7.2","","27","","","","22","","22","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 16:00","2025","03","27","16:00","","11.5","","-4.9","","31","","","","24","","25","","24.1","","99.71","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 17:00","2025","03","27","17:00","","11.1","","-3.2","","37","","","","22","","26","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 18:00","2025","03","27","18:00","","9.8","","-2.6","","42","","","","25","","27","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 19:00","2025","03","27","19:00","","7.4","","1.3","","65","","","","24","","24","","24.1","","99.62","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 20:00","2025","03","27","20:00","","5.8","","0.6","","69","","","","25","","12","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 21:00","2025","03","27","21:00","","7.0","","0.8","","65","","","","28","","22","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 22:00","2025","03","27","22:00","","6.5","","-0.8","","60","","","","34","","19","","24.1","","99.78","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-27 23:00","2025","03","27","23:00","","4.7","","-1.8","","63","","","","29","","14","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 00:00","2025","03","28","00:00","","3.0","","-3.8","","61","","","","36","","18","","24.1","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 01:00","2025","03","28","01:00","","2.0","","-4.6","","62","","","","32","","14","","24.1","","99.99","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 02:00","2025","03","28","02:00","","2.0","","-3.8","","66","","","","34","","13","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 03:00","2025","03","28","03:00","","1.3","","-3.0","","73","","","","33","","9","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 04:00","2025","03","28","04:00","","1.0","","-2.7","","76","","","","1","","9","","24.1","","100.10","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 05:00","2025","03","28","05:00","","0.8","","-2.8","","77","","","","2","","8","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 06:00","2025","03","28","06:00","","1.1","","-2.8","","75","","","","5","","8","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 07:00","2025","03","28","07:00","","1.8","","-4.7","","62","","","","7","","7","","24.1","","100.15","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 08:00","2025","03","28","08:00","","2.1","","-5.3","","58","","","","8","","10","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 09:00","2025","03","28","09:00","","2.9","","-5.0","","56","","","","11","","13","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 10:00","2025","03","28","10:00","","2.9","","-5.7","","53","","","","13","","12","","24.1","","100.07","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 11:00","2025","03","28","11:00","","3.6","","-4.1","","57","","","","11","","10","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 12:00","2025","03","28","12:00","","3.9","","-3.2","","60","","","","12","","12","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 13:00","2025","03","28","13:00","","3.5","","-3.0","","62","","","","7","","16","","24.1","","99.71","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 14:00","2025","03","28","14:00","","2.9","","-2.0","","70","","","","9","","16","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 15:00","2025","03","28","15:00","","2.9","","-2.0","","70","","","","8","","15","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 16:00","2025","03","28","16:00","","2.4","","-2.1","","72","","","","10","","16","","24.1","","99.42","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 17:00","2025","03","28","17:00","","1.7","","0.5","","92","","","","10","","10","","19.3","","99.39","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 18:00","2025","03","28","18:00","","1.7","","1.2","","97","","","","8","","17","","6.4","","99.29","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 19:00","2025","03","28","19:00","","1.5","","1.5","","100","","","","9","","12","","6.4","","99.31","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 20:00","2025","03","28","20:00","","1.4","","1.4","","100","","","","11","","12","","4.8","","99.23","","","","","","Rain,Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 21:00","2025","03","28","21:00","","1.4","","1.4","","100","","","","10","","13","","8.1","","99.12","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 22:00","2025","03","28","22:00","","1.3","","1.3","","100","","","","11","","16","","4.8","","99.04","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-28 23:00","2025","03","28","23:00","","1.2","","1.2","","100","","","","8","","17","","4.8","","98.97","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 00:00","2025","03","29","00:00","","1.1","","1.1","","100","","","","12","","10","","11.3","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 01:00","2025","03","29","01:00","","0.9","","0.9","","100","","","","7","","12","","12.9","","98.98","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 02:00","2025","03","29","02:00","","1.1","","1.1","","100","","","","36","","27","","8.1","","99.18","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 03:00","2025","03","29","03:00","","1.2","","1.2","","100","","","","5","","13","","6.4","","99.04","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 04:00","2025","03","29","04:00","","0.9","","0.9","","100","","","","10","","7","","19.3","","99.09","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 05:00","2025","03","29","05:00","","0.8","","0.8","","100","","","","17","","11","","12.9","","99.04","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 06:00","2025","03","29","06:00","","0.8","","0.8","","100","","","","11","","10","","12.9","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 07:00","2025","03","29","07:00","","1.1","","1.1","","100","","","","3","","10","","16.1","","99.32","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 08:00","2025","03","29","08:00","","1.5","","1.5","","100","","","","6","","9","","8.1","","99.42","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 09:00","2025","03","29","09:00","","1.7","","1.7","","100","","","","10","","12","","16.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 10:00","2025","03","29","10:00","","1.6","","1.4","","99","","","","8","","17","","24.1","","99.53","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 11:00","2025","03","29","11:00","","1.5","","1.5","","100","","","","9","","17","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 12:00","2025","03","29","12:00","","1.5","","1.2","","98","","","","8","","12","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 13:00","2025","03","29","13:00","","1.3","","0.8","","96","","","","9","","12","","24.1","","99.69","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 14:00","2025","03","29","14:00","","0.9","","0.9","","100","","","","9","","14","","16.1","","99.71","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 15:00","2025","03","29","15:00","","0.3","","0.3","","100","","","","9","","13","","9.7","","99.72","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 16:00","2025","03","29","16:00","","-0.2","","-0.2","","100","","","","8","","17","","6.4","","99.71","","","","-5","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 17:00","2025","03","29","17:00","","-0.2","","-0.2","","100","","","","9","","16","","16.1","","99.73","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 18:00","2025","03","29","18:00","","-0.1","","-0.1","","100","","","","9","","12","","12.9","","99.76","","","","-4","","Freezing Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 19:00","2025","03","29","19:00","","-0.3","","-0.3","","100","","","","9","","21","","4.8","","99.78","","","","-6","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 20:00","2025","03","29","20:00","","-0.3","","-0.3","","100","","","","8","","14","","11.3","","99.80","","","","-5","","Freezing Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 21:00","2025","03","29","21:00","","-0.3","","-0.3","","100","","","","8","","17","","12.9","","99.81","","","","-5","","Freezing Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 22:00","2025","03","29","22:00","","-0.2","","-0.2","","100","","","","9","","14","","9.7","","99.76","","","","-4","","Moderate Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-29 23:00","2025","03","29","23:00","","-0.3","","-0.3","","100","","","","10","","12","","12.9","","99.76","","","","-4","","Freezing Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 00:00","2025","03","30","00:00","","-0.3","","-0.3","","100","","","","9","","10","","19.3","","99.70","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 01:00","2025","03","30","01:00","","-0.3","","-0.3","","100","","","","10","","11","","19.3","","99.64","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 02:00","2025","03","30","02:00","","-0.2","","-0.2","","100","","","","11","","12","","9.7","","99.52","","","","-4","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 03:00","2025","03","30","03:00","","-0.2","","-0.2","","100","","","","9","","7","","12.9","","99.47","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 04:00","2025","03","30","04:00","","0.0","","0.0","","100","","","","8","","6","","12.9","","99.43","","","","-2","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 05:00","2025","03","30","05:00","","0.1","","0.1","","100","","","","11","","9","","12.9","","99.39","","","","","","Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 06:00","2025","03","30","06:00","","0.2","","0.2","","100","","","","10","","8","","9.7","","99.36","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 07:00","2025","03","30","07:00","","0.4","","0.4","","100","","","","9","","7","","6.4","","99.34","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 08:00","2025","03","30","08:00","","0.6","","0.6","","100","","","","10","","6","","3.2","","99.32","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 09:00","2025","03","30","09:00","","1.4","","1.4","","100","","","","11","","14","","6.4","","99.27","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 10:00","2025","03","30","10:00","","2.0","","2.0","","100","","","","9","","8","","4.0","","99.19","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 11:00","2025","03","30","11:00","","2.5","","2.5","","100","","","","10","","9","","4.8","","99.11","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 12:00","2025","03","30","12:00","","2.8","","2.8","","100","","","","10","","9","","4.0","","99.03","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 13:00","2025","03","30","13:00","","3.1","","3.1","","100","","","","11","","8","","4.8","","98.94","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 14:00","2025","03","30","14:00","","3.5","","3.5","","100","","","","11","","7","","6.4","","98.84","","","","","","Rain,Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 15:00","2025","03","30","15:00","","3.7","","3.7","","100","","","","14","","9","","4.0","","98.77","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 16:00","2025","03","30","16:00","","3.7","","3.7","","100","","","","16","","6","","4.0","","98.71","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 17:00","2025","03","30","17:00","","3.5","","3.5","","100","","","","18","","7","","4.0","","98.64","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 18:00","2025","03","30","18:00","","3.3","","3.3","","100","","","","17","","5","","0.8","","98.53","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 19:00","2025","03","30","19:00","","3.2","","3.2","","100","","","","17","","5","","2.4","","98.50","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 20:00","2025","03","30","20:00","","3.1","","3.1","","100","","","","18","","8","","0.4","","98.45","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 21:00","2025","03","30","21:00","","3.2","","3.2","","100","","","","14","","5","","0.2","","98.29","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 22:00","2025","03","30","22:00","","3.8","","3.8","","100","","","","15","","8","","8.1","","98.16","","","","","","Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-30 23:00","2025","03","30","23:00","","3.5","","3.5","","100","","","","18","","9","","8.1","","98.13","","","","","","Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 00:00","2025","03","31","00:00","","4.0","","4.0","","100","","","","14","","8","","4.8","","97.94","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 01:00","2025","03","31","01:00","","4.2","","4.2","","100","","","","24","","9","","0.8","","97.89","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 02:00","2025","03","31","02:00","","4.5","","4.5","","100","","","","","","0","","0.2","","97.77","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 03:00","2025","03","31","03:00","","5.0","","5.0","","100","","","","","","0","","1.2","","97.72","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 04:00","2025","03","31","04:00","","6.0","","6.0","","100","","","","","","0","","24.1","","97.76","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 05:00","2025","03","31","05:00","","10.6","","10.6","","100","","","","20","","13","","24.1","","97.74","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 06:00","2025","03","31","06:00","","10.3","","10.3","","100","","","","17","","13","","20.9","","97.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 07:00","2025","03","31","07:00","","11.9","","11.9","","100","","","","22","","18","","24.1","","97.83","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 08:00","2025","03","31","08:00","","9.2","","8.1","","93","","","","27","","42","","19.3","","97.93","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 09:00","2025","03","31","09:00","","9.4","","6.3","","81","","","","26","","40","","24.1","","97.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 10:00","2025","03","31","10:00","","8.3","","5.5","","83","","","","28","","38","","24.1","","98.03","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 11:00","2025","03","31","11:00","","7.3","","3.6","","77","","","","28","","32","","24.1","","98.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 12:00","2025","03","31","12:00","","6.4","","1.8","","72","","","","30","","31","","24.1","","98.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 13:00","2025","03","31","13:00","","6.5","","-0.2","","62","","","","30","","35","","24.1","","98.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 14:00","2025","03","31","14:00","","6.5","","-0.2","","62","","","","27","","36","","24.1","","98.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 15:00","2025","03","31","15:00","","3.8","","-1.9","","67","","","","29","","35","","24.1","","98.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 16:00","2025","03","31","16:00","","2.6","","-1.6","","74","","","","29","","27","","24.1","","98.62","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 17:00","2025","03","31","17:00","","1.8","","-2.6","","72","","","","31","","28","","24.1","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 18:00","2025","03","31","18:00","","1.6","","-3.1","","71","","","","31","","33","","24.1","","98.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 19:00","2025","03","31","19:00","","1.0","","-3.4","","72","","","","30","","33","","24.1","","98.89","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 20:00","2025","03","31","20:00","","0.7","","-3.6","","73","","","","32","","35","","24.1","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 21:00","2025","03","31","21:00","","0.6","","-3.8","","72","","","","34","","37","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 22:00","2025","03","31","22:00","","0.8","","-3.6","","73","","","","32","","33","","24.1","","99.12","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-03-31 23:00","2025","03","31","23:00","","0.9","","-3.5","","73","","","","33","","26","","24.1","","99.20","","","","","","NA"
