"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 15:00","2025","04","26","15:00","","9.0","","1.0","","57","","","","32","","42","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 16:00","2025","04","26","16:00","","7.8","","0.8","","61","","","","33","","41","","24.1","","99.42","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 17:00","2025","04","26","17:00","","7.6","","0.8","","62","","","","32","","50","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 18:00","2025","04","26","18:00","","6.4","","0.7","","67","","","","33","","50","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 19:00","2025","04","26","19:00","","6.2","","1.5","","72","","","","32","","42","","24.1","","99.78","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 20:00","2025","04","26","20:00","","6.8","","2.1","","72","","","","33","","41","","24.1","","99.87","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 21:00","2025","04","26","21:00","","7.1","","1.8","","69","","","","33","","44","","24.1","","99.93","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 22:00","2025","04","26","22:00","","7.5","","1.8","","67","","","","33","","40","","24.1","","99.98","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 23:00","2025","04","26","23:00","","7.7","","1.3","","64","","","","29","","21","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 00:00","2025","04","27","00:00","","7.9","","0.9","","61","","","","29","","20","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 01:00","2025","04","27","01:00","","7.8","","-0.2","","57","","","","30","","24","","24.1","","99.94","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 02:00","2025","04","27","02:00","","6.5","","-1.2","","58","","","","31","","23","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 03:00","2025","04","27","03:00","","5.7","","-1.5","","60","","","","31","","21","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 04:00","2025","04","27","04:00","","4.6","","-1.8","","63","","","","31","","22","","24.1","","100.03","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 05:00","2025","04","27","05:00","","4.6","","-3.2","","57","","","","31","","23","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 06:00","2025","04","27","06:00","","6.0","","-3.6","","50","","","","33","","27","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 07:00","2025","04","27","07:00","","7.4","","-2.9","","48","","","","33","","26","","24.1","","100.27","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 08:00","2025","04","27","08:00","","10.0","","-3.0","","40","","","","33","","23","","24.1","","100.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 09:00","2025","04","27","09:00","","12.2","","-2.8","","35","","","","33","","29","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 10:00","2025","04","27","10:00","","14.4","","-3.8","","28","","","","33","","28","","24.1","","100.40","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 11:00","2025","04","27","11:00","","16.0","","-5.1","","23","","","","33","","26","","24.1","","100.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 12:00","2025","04","27","12:00","","16.8","","-5.6","","21","","","","33","","19","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 13:00","2025","04","27","13:00","","18.8","","-3.9","","21","","","","33","","26","","24.1","","100.31","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 14:00","2025","04","27","14:00","","18.3","","-3.7","","22","","","","32","","34","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 15:00","2025","04","27","15:00","","18.8","","-4.5","","20","","","","34","","32","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 16:00","2025","04","27","16:00","","19.0","","-5.8","","18","","","","35","","26","","24.1","","100.23","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 17:00","2025","04","27","17:00","","18.3","","-7.1","","17","","","","35","","25","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 18:00","2025","04","27","18:00","","17.2","","-6.6","","19","","","","35","","26","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 19:00","2025","04","27","19:00","","14.6","","-6.3","","23","","","","36","","22","","24.1","","100.29","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 20:00","2025","04","27","20:00","","12.6","","-5.9","","27","","","","35","","20","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 21:00","2025","04","27","21:00","","11.3","","-4.8","","32","","","","35","","17","","24.1","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 22:00","2025","04","27","22:00","","10.8","","-3.3","","37","","","","35","","17","","24.1","","100.40","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-27 23:00","2025","04","27","23:00","","8.4","","-2.0","","48","","","","1","","9","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 00:00","2025","04","28","00:00","","7.4","","-2.3","","50","","","","31","","8","","24.1","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 01:00","2025","04","28","01:00","","6.1","","-1.8","","57","","","","30","","13","","24.1","","100.42","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 02:00","2025","04","28","02:00","","5.2","","-1.7","","61","","","","31","","5","","24.1","","100.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 03:00","2025","04","28","03:00","","5.8","","-1.6","","59","","","","24","","4","","24.1","","100.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 04:00","2025","04","28","04:00","","5.6","","-2.0","","58","","","","25","","5","","24.1","","100.50","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 05:00","2025","04","28","05:00","","5.3","","-1.2","","63","","","","","","0","","24.1","","100.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 06:00","2025","04","28","06:00","","6.5","","0.6","","66","","","","30","","5","","24.1","","100.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 07:00","2025","04","28","07:00","","10.4","","1.0","","51","","","","30","","4","","24.1","","100.60","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 08:00","2025","04","28","08:00","","14.1","","0.9","","40","","","","17","","3","","24.1","","100.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 09:00","2025","04","28","09:00","","16.7","","-1.0","","29","","","","18","","13","","24.1","","100.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 10:00","2025","04","28","10:00","","19.3","","-1.1","","25","","","","19","","15","","24.1","","100.48","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 11:00","2025","04","28","11:00","","18.6","","1.6","","31","","","","14","","18","","24.1","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 12:00","2025","04","28","12:00","","19.6","","2.7","","32","","","","16","","17","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 13:00","2025","04","28","13:00","","20.0","","0.9","","27","","","","16","","17","","24.1","","100.28","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 14:00","2025","04","28","14:00","","19.6","","-0.6","","25","","","","15","","22","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 15:00","2025","04","28","15:00","","20.3","","1.5","","28","","","","16","","17","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 16:00","2025","04","28","16:00","","19.5","","-0.5","","25","","","","14","","18","","24.1","","100.04","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 17:00","2025","04","28","17:00","","18.2","","0.2","","29","","","","14","","13","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 18:00","2025","04","28","18:00","","15.3","","-0.8","","33","","","","15","","14","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 19:00","2025","04","28","19:00","","13.2","","-1.1","","37","","","","14","","18","","24.1","","99.82","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 20:00","2025","04","28","20:00","","12.6","","-0.9","","39","","","","13","","13","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 21:00","2025","04","28","21:00","","12.6","","-1.3","","38","","","","13","","13","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 22:00","2025","04","28","22:00","","11.7","","-0.1","","44","","","","15","","7","","24.1","","99.64","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-28 23:00","2025","04","28","23:00","","11.0","","1.3","","51","","","","15","","7","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 00:00","2025","04","29","00:00","","9.9","","1.3","","55","","","","","","0","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 01:00","2025","04","29","01:00","","10.1","","1.8","","56","","","","17","","4","","24.1","","99.41","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 02:00","2025","04","29","02:00","","9.4","","1.8","","59","","","","14","","6","","24.1","","99.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 03:00","2025","04","29","03:00","","9.4","","1.8","","59","","","","15","","8","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 04:00","2025","04","29","04:00","","8.9","","1.8","","61","","","","16","","11","","24.1","","99.18","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 05:00","2025","04","29","05:00","","9.2","","2.3","","62","","","","18","","7","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 06:00","2025","04","29","06:00","","16.2","","4.3","","45","","","","20","","18","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 07:00","2025","04","29","07:00","","17.6","","6.1","","47","","","","21","","15","","24.1","","98.94","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 08:00","2025","04","29","08:00","","19.7","","8.9","","49","","","","22","","24","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 09:00","2025","04","29","09:00","","21.0","","11.2","","53","","","","22","","24","","24.1","","98.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 10:00","2025","04","29","10:00","","24.5","","15.3","","56","","","","24","","41","","24.1","","98.74","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 11:00","2025","04","29","11:00","","24.4","","16.4","","60","","","","23","","42","","24.1","","98.70","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 12:00","2025","04","29","12:00","","25.4","","16.1","","56","","","","22","","47","","24.1","","98.57","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 13:00","2025","04","29","13:00","","26.3","","15.5","","51","","","","22","","33","","24.1","","98.46","","31","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 14:00","2025","04","29","14:00","","26.3","","16.0","","52","","","","22","","53","","24.1","","98.46","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 15:00","2025","04","29","15:00","","26.3","","16.4","","54","","","","22","","48","","24.1","","98.41","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 16:00","2025","04","29","16:00","","26.2","","16.6","","55","","","","23","","48","","24.1","","98.30","","31","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 17:00","2025","04","29","17:00","","17.3","","15.2","","88","","","","27","","39","","12.9","","98.45","","","","","","Moderate Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 18:00","2025","04","29","18:00","","20.4","","12.0","","58","","","","30","","47","","24.1","","98.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 19:00","2025","04","29","19:00","","14.1","","6.8","","61","","","","32","","37","","24.1","","98.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 20:00","2025","04","29","20:00","","11.1","","3.2","","58","","","","31","","42","","24.1","","99.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 21:00","2025","04","29","21:00","","8.0","","1.1","","62","","","","32","","49","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 22:00","2025","04","29","22:00","","6.2","","0.4","","67","","","","32","","44","","24.1","","99.38","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-29 23:00","2025","04","29","23:00","","5.4","","0.5","","70","","","","32","","37","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 00:00","2025","04","30","00:00","","5.3","","0.0","","69","","","","32","","34","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 01:00","2025","04","30","01:00","","4.8","","-0.5","","69","","","","33","","28","","24.1","","99.69","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 02:00","2025","04","30","02:00","","3.5","","-1.0","","73","","","","34","","23","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 03:00","2025","04","30","03:00","","2.6","","-2.1","","71","","","","33","","22","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 04:00","2025","04","30","04:00","","2.1","","-2.4","","72","","","","33","","24","","24.1","","99.94","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 05:00","2025","04","30","05:00","","2.4","","-2.2","","72","","","","35","","23","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 06:00","2025","04","30","06:00","","2.3","","-2.0","","73","","","","35","","21","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 07:00","2025","04","30","07:00","","2.7","","-1.7","","72","","","","35","","16","","24.1","","100.20","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 08:00","2025","04","30","08:00","","3.1","","-2.0","","69","","","","36","","18","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 09:00","2025","04","30","09:00","","4.8","","-0.6","","68","","","","2","","10","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 10:00","2025","04","30","10:00","","5.8","","-1.5","","60","","","","34","","11","","24.1","","100.17","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 11:00","2025","04","30","11:00","","7.6","","-0.6","","56","","","","1","","8","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 12:00","2025","04","30","12:00","","8.7","","-0.6","","52","","","","18","","4","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 13:00","2025","04","30","13:00","","10.1","","0.0","","49","","","","20","","10","","24.1","","100.14","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 14:00","2025","04","30","14:00","","10.2","","1.4","","54","","","","17","","15","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 15:00","2025","04","30","15:00","","12.0","","1.9","","50","","","","14","","15","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 16:00","2025","04","30","16:00","","12.2","","1.8","","49","","","","15","","11","","24.1","","99.99","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 17:00","2025","04","30","17:00","","10.7","","1.6","","53","","","","13","","12","","24.1","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 18:00","2025","04","30","18:00","","10.0","","1.1","","54","","","","16","","12","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 19:00","2025","04","30","19:00","","9.0","","1.1","","58","","","","14","","11","","24.1","","99.92","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 20:00","2025","04","30","20:00","","8.0","","-0.9","","53","","","","8","","9","","24.1","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 21:00","2025","04","30","21:00","","8.1","","-0.5","","54","","","","17","","5","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 22:00","2025","04","30","22:00","","7.7","","-0.5","","56","","","","","","0","","24.1","","100.03","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-30 23:00","2025","04","30","23:00","","7.8","","-0.8","","54","","","","11","","7","","24.1","","100.00","","","","","","NA"
