"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 03:00","2023","12","20","03:00","","-0.6","","-5.2","","71","","","","22","","11","","24.1","","100.50","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 04:00","2023","12","20","04:00","","0.0","","-5.4","","67","","","","24","","15","","24.1","","100.51","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 05:00","2023","12","20","05:00","","0.5","","-5.5","","65","","","","25","","25","","24.1","","100.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 06:00","2023","12","20","06:00","","0.6","","-5.3","","65","","","","26","","21","","24.1","","100.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 07:00","2023","12","20","07:00","","0.7","","-5.0","","66","","","","26","","15","","24.1","","100.65","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 08:00","2023","12","20","08:00","","0.7","","-4.8","","67","","","","25","","11","","24.1","","100.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 09:00","2023","12","20","09:00","","0.8","","-4.5","","68","","","","25","","14","","24.1","","100.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 10:00","2023","12","20","10:00","","1.1","","-4.5","","66","","","","26","","23","","24.1","","100.81","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 11:00","2023","12","20","11:00","","1.5","","-4.0","","67","","","","27","","17","","24.1","","100.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 12:00","2023","12","20","12:00","","2.4","","-3.4","","66","","","","27","","12","","24.1","","100.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 13:00","2023","12","20","13:00","","3.1","","-3.0","","64","","","","29","","12","","24.1","","100.76","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 14:00","2023","12","20","14:00","","3.4","","-3.0","","63","","","","31","","9","","24.1","","100.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 15:00","2023","12","20","15:00","","2.9","","-3.3","","64","","","","31","","13","","24.1","","100.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 16:00","2023","12","20","16:00","","2.1","","-3.1","","68","","","","30","","9","","24.1","","100.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 17:00","2023","12","20","17:00","","2.5","","-3.1","","66","","","","36","","8","","24.1","","100.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 18:00","2023","12","20","18:00","","2.6","","-2.7","","68","","","","1","","8","","24.1","","100.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 19:00","2023","12","20","19:00","","2.5","","-2.8","","68","","","","1","","9","","24.1","","100.98","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 20:00","2023","12","20","20:00","","2.4","","-2.5","","70","","","","4","","5","","24.1","","101.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 21:00","2023","12","20","21:00","","2.4","","-2.3","","71","","","","5","","7","","24.1","","101.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 22:00","2023","12","20","22:00","","2.5","","-2.1","","72","","","","6","","9","","24.1","","101.04","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 23:00","2023","12","20","23:00","","2.6","","-1.9","","72","","","","6","","9","","24.1","","101.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 00:00","2023","12","21","00:00","","2.4","","-1.7","","74","","","","6","","8","","24.1","","101.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 01:00","2023","12","21","01:00","","2.2","","-1.6","","76","","","","7","","9","","24.1","","101.14","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 02:00","2023","12","21","02:00","","2.0","","-1.7","","77","","","","8","","14","","24.1","","101.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 03:00","2023","12","21","03:00","","1.8","","-1.4","","79","","","","8","","14","","24.1","","101.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 04:00","2023","12","21","04:00","","1.4","","-2.1","","78","","","","9","","13","","24.1","","101.22","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 05:00","2023","12","21","05:00","","0.8","","-2.6","","78","","","","8","","13","","24.1","","101.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 06:00","2023","12","21","06:00","","0.4","","-3.0","","78","","","","6","","12","","24.1","","101.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 07:00","2023","12","21","07:00","","-0.2","","-4.1","","75","","","","7","","19","","24.1","","101.32","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 08:00","2023","12","21","08:00","","-0.9","","-5.3","","72","","","","9","","16","","24.1","","101.37","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 09:00","2023","12","21","09:00","","-1.4","","-7.2","","65","","","","9","","18","","24.1","","101.42","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 10:00","2023","12","21","10:00","","-2.0","","-8.4","","62","","","","7","","18","","24.1","","101.47","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 11:00","2023","12","21","11:00","","-1.2","","-7.7","","62","","","","8","","18","","24.1","","101.42","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 12:00","2023","12","21","12:00","","-2.2","","-7.7","","66","","","","8","","18","","24.1","","101.39","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 13:00","2023","12","21","13:00","","-3.3","","-8.1","","70","","","","9","","21","","24.1","","101.34","","","","-10","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 14:00","2023","12","21","14:00","","-3.4","","-8.0","","71","","","","7","","22","","24.1","","101.32","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 15:00","2023","12","21","15:00","","-3.5","","-7.9","","72","","","","8","","16","","24.1","","101.31","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 16:00","2023","12","21","16:00","","-3.5","","-8.0","","71","","","","8","","15","","24.1","","101.30","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 17:00","2023","12","21","17:00","","-3.9","","-8.2","","72","","","","8","","16","","24.1","","101.25","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 18:00","2023","12","21","18:00","","-3.3","","-7.6","","72","","","","8","","12","","24.1","","101.25","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 19:00","2023","12","21","19:00","","-2.8","","-7.5","","70","","","","8","","12","","24.1","","101.23","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 20:00","2023","12","21","20:00","","-3.6","","-9.3","","65","","","","6","","15","","24.1","","101.20","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 21:00","2023","12","21","21:00","","-4.4","","-11.0","","60","","","","5","","16","","24.1","","101.16","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 22:00","2023","12","21","22:00","","-4.7","","-10.6","","64","","","","6","","9","","24.1","","101.13","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-21 23:00","2023","12","21","23:00","","-4.6","","-10.1","","66","","","","6","","14","","24.1","","101.13","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 00:00","2023","12","22","00:00","","-4.5","","-9.7","","67","","","","6","","14","","24.1","","101.08","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 01:00","2023","12","22","01:00","","-4.4","","-8.8","","72","","","","6","","13","","24.1","","101.01","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 02:00","2023","12","22","02:00","","-4.6","","-8.3","","75","","","","6","","13","","24.1","","100.96","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 03:00","2023","12","22","03:00","","-4.8","","-8.3","","77","","","","5","","15","","24.1","","100.97","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 04:00","2023","12","22","04:00","","-4.7","","-7.8","","79","","","","5","","13","","24.1","","100.90","","","","-10","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 05:00","2023","12","22","05:00","","-4.7","","-7.7","","80","","","","5","","12","","24.1","","100.89","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 06:00","2023","12","22","06:00","","-4.4","","-7.2","","81","","","","5","","9","","24.1","","100.89","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 07:00","2023","12","22","07:00","","-4.4","","-7.0","","83","","","","6","","11","","24.1","","100.92","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 08:00","2023","12","22","08:00","","-4.5","","-6.8","","84","","","","7","","16","","24.1","","100.87","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 09:00","2023","12","22","09:00","","-4.2","","-6.6","","84","","","","6","","10","","24.1","","100.90","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 10:00","2023","12","22","10:00","","-3.8","","-6.5","","82","","","","6","","12","","24.1","","100.89","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 11:00","2023","12","22","11:00","","-3.1","","-6.0","","80","","","","5","","16","","24.1","","100.83","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 12:00","2023","12","22","12:00","","-1.9","","-5.0","","79","","","","5","","12","","24.1","","100.77","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 13:00","2023","12","22","13:00","","-0.9","","-3.8","","81","","","","10","","12","","24.1","","100.72","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 14:00","2023","12","22","14:00","","-0.9","","-3.4","","83","","","","8","","18","","24.1","","100.66","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 15:00","2023","12","22","15:00","","-0.2","","-2.8","","83","","","","8","","12","","24.1","","100.66","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 16:00","2023","12","22","16:00","","-0.1","","-2.8","","82","","","","7","","11","","24.1","","100.67","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 17:00","2023","12","22","17:00","","-0.1","","-2.4","","85","","","","8","","16","","24.1","","100.66","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 18:00","2023","12","22","18:00","","0.1","","-1.8","","87","","","","8","","13","","24.1","","100.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 19:00","2023","12","22","19:00","","0.1","","-1.5","","89","","","","7","","12","","24.1","","100.64","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 20:00","2023","12","22","20:00","","0.4","","-1.3","","88","","","","8","","10","","24.1","","100.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 21:00","2023","12","22","21:00","","0.5","","-1.3","","87","","","","8","","13","","24.1","","100.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 22:00","2023","12","22","22:00","","0.1","","-1.7","","88","","","","7","","9","","24.1","","100.55","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-22 23:00","2023","12","22","23:00","","-0.2","","-2.6","","84","","","","5","","8","","24.1","","100.53","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 00:00","2023","12","23","00:00","","-0.6","","-3.3","","82","","","","3","","8","","24.1","","100.49","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 01:00","2023","12","23","01:00","","-0.5","","-3.6","","79","","","","6","","8","","24.1","","100.46","","","","-3","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 02:00","2023","12","23","02:00","","-0.1","","-3.2","","79","","","","4","","7","","24.1","","100.44","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 03:00","2023","12","23","03:00","","0.2","","-1.4","","89","","","","3","","8","","24.1","","100.46","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 04:00","2023","12","23","04:00","","0.4","","-0.9","","91","","","","3","","9","","16.1","","100.43","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 05:00","2023","12","23","05:00","","0.4","","-0.7","","92","","","","7","","4","","16.1","","100.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 06:00","2023","12","23","06:00","","0.5","","-0.3","","94","","","","","","0","","16.1","","100.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 07:00","2023","12","23","07:00","","0.6","","0.3","","97","","","","4","","3","","19.3","","100.48","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 08:00","2023","12","23","08:00","","1.0","","1.0","","99","","","","7","","7","","6.4","","100.42","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 09:00","2023","12","23","09:00","","1.5","","1.5","","100","","","","10","","11","","6.4","","100.40","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 10:00","2023","12","23","10:00","","2.1","","2.1","","100","","","","10","","10","","6.4","","100.40","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 11:00","2023","12","23","11:00","","3.3","","3.3","","100","","","","11","","12","","6.4","","100.36","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 12:00","2023","12","23","12:00","","3.7","","3.7","","100","","","","11","","14","","6.4","","100.29","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 13:00","2023","12","23","13:00","","4.0","","4.0","","100","","","","12","","10","","8.1","","100.23","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 14:00","2023","12","23","14:00","","3.9","","3.9","","100","","","","11","","14","","6.4","","100.19","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 15:00","2023","12","23","15:00","","4.2","","4.0","","99","","","","10","","13","","8.1","","100.17","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 16:00","2023","12","23","16:00","","4.0","","4.0","","100","","","","10","","10","","8.1","","100.16","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 17:00","2023","12","23","17:00","","3.8","","3.8","","100","","","","12","","9","","4.8","","100.20","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 18:00","2023","12","23","18:00","","3.8","","3.8","","100","","","","12","","5","","4.8","","100.21","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 19:00","2023","12","23","19:00","","3.8","","3.8","","100","","","","10","","7","","4.0","","100.25","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 20:00","2023","12","23","20:00","","4.0","","4.0","","100","","","","7","","4","","4.8","","100.26","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 21:00","2023","12","23","21:00","","4.0","","4.0","","100","","","","5","","7","","6.4","","100.27","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 22:00","2023","12","23","22:00","","3.9","","3.9","","100","","","","5","","5","","6.4","","100.28","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-23 23:00","2023","12","23","23:00","","3.9","","3.9","","100","","","","3","","8","","4.8","","100.28","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 00:00","2023","12","24","00:00","","3.9","","3.9","","100","","","","1","","7","","4.0","","100.31","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 01:00","2023","12","24","01:00","","2.9","","2.9","","100","","","","34","","16","","0.4","","100.33","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 02:00","2023","12","24","02:00","","2.6","","2.6","","100","","","","36","","13","","0.4","","100.36","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 03:00","2023","12","24","03:00","","2.5","","2.5","","100","","","","32","","12","","0.4","","100.44","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 04:00","2023","12","24","04:00","","2.2","","2.2","","100","","","","35","","9","","3.2","","100.45","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 05:00","2023","12","24","05:00","","2.1","","2.1","","100","","","","34","","13","","9.7","","100.45","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 06:00","2023","12","24","06:00","","2.2","","2.2","","100","","","","34","","12","","9.7","","100.51","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 07:00","2023","12","24","07:00","","2.1","","2.1","","100","","","","1","","14","","16.1","","100.55","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 08:00","2023","12","24","08:00","","2.2","","2.1","","99","","","","33","","8","","9.7","","100.61","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 09:00","2023","12","24","09:00","","2.4","","2.2","","99","","","","36","","8","","12.9","","100.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 10:00","2023","12","24","10:00","","2.7","","2.2","","97","","","","","","0","","16.1","","100.71","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 11:00","2023","12","24","11:00","","3.0","","2.5","","97","","","","29","","6","","16.1","","100.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 12:00","2023","12","24","12:00","","3.6","","2.4","","92","","","","","","0","","16.1","","100.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 13:00","2023","12","24","13:00","","4.0","","2.5","","90","","","","36","","3","","19.3","","100.63","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 14:00","2023","12","24","14:00","","4.3","","2.2","","86","","","","","","0","","19.3","","100.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 15:00","2023","12","24","15:00","","4.5","","2.4","","86","","","","","","0","","19.3","","100.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 16:00","2023","12","24","16:00","","4.6","","2.9","","89","","","","14","","6","","19.3","","100.60","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 17:00","2023","12","24","17:00","","4.2","","3.1","","93","","","","18","","4","","16.1","","100.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 18:00","2023","12","24","18:00","","3.9","","3.1","","95","","","","13","","7","","24.1","","100.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 19:00","2023","12","24","19:00","","3.6","","2.9","","96","","","","15","","7","","24.1","","100.68","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 20:00","2023","12","24","20:00","","3.5","","3.1","","97","","","","14","","5","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 21:00","2023","12","24","21:00","","3.6","","3.3","","98","","","","9","","7","","24.1","","100.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 22:00","2023","12","24","22:00","","3.7","","3.6","","99","","","","9","","10","","16.1","","100.62","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-24 23:00","2023","12","24","23:00","","3.8","","3.8","","100","","","","10","","8","","12.9","","100.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 00:00","2023","12","25","00:00","","3.8","","3.7","","100","","","","10","","16","","9.7","","100.61","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 01:00","2023","12","25","01:00","","3.8","","3.8","","100","","","","9","","8","","16.1","","100.55","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 02:00","2023","12","25","02:00","","3.9","","3.9","","100","","","","8","","6","","12.9","","100.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 03:00","2023","12","25","03:00","","3.8","","3.8","","100","","","","7","","9","","8.1","","100.56","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 04:00","2023","12","25","04:00","","3.8","","3.8","","100","","","","8","","8","","2.4","","100.54","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 05:00","2023","12","25","05:00","","3.5","","3.5","","100","","","","11","","8","","3.2","","100.53","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 06:00","2023","12","25","06:00","","3.5","","3.5","","100","","","","8","","8","","3.2","","100.53","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 07:00","2023","12","25","07:00","","3.7","","3.7","","100","","","","8","","11","","1.6","","100.55","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 08:00","2023","12","25","08:00","","3.9","","3.9","","100","","","","6","","7","","1.2","","100.57","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 09:00","2023","12","25","09:00","","4.3","","4.3","","100","","","","9","","7","","2.4","","100.57","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 10:00","2023","12","25","10:00","","4.5","","4.5","","100","","","","9","","11","","4.0","","100.60","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 11:00","2023","12","25","11:00","","4.8","","4.8","","100","","","","6","","11","","2.0","","100.58","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 12:00","2023","12","25","12:00","","5.2","","5.2","","100","","","","7","","7","","4.8","","100.48","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 13:00","2023","12","25","13:00","","5.9","","5.9","","100","","","","4","","9","","6.4","","100.37","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 14:00","2023","12","25","14:00","","6.6","","6.6","","100","","","","9","","8","","8.1","","100.34","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 15:00","2023","12","25","15:00","","6.1","","6.1","","100","","","","11","","9","","8.1","","100.35","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 16:00","2023","12","25","16:00","","5.9","","5.9","","100","","","","7","","11","","8.1","","100.34","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 17:00","2023","12","25","17:00","","5.6","","5.6","","100","","","","9","","10","","6.4","","100.34","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 18:00","2023","12","25","18:00","","5.7","","5.7","","100","","","","6","","6","","8.1","","100.35","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 19:00","2023","12","25","19:00","","5.1","","5.1","","100","","","","5","","7","","8.1","","100.33","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 20:00","2023","12","25","20:00","","5.2","","5.2","","100","","","","6","","5","","8.1","","100.30","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 21:00","2023","12","25","21:00","","4.7","","4.7","","100","","","","6","","5","","8.1","","100.26","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 22:00","2023","12","25","22:00","","4.4","","4.4","","100","","","","4","","9","","8.1","","100.24","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-25 23:00","2023","12","25","23:00","","4.5","","4.5","","100","","","","4","","9","","8.1","","100.21","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 00:00","2023","12","26","00:00","","3.9","","3.9","","100","","","","3","","6","","8.1","","100.19","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 01:00","2023","12","26","01:00","","4.0","","4.0","","100","","","","7","","5","","8.1","","100.16","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 02:00","2023","12","26","02:00","","4.0","","4.0","","100","","","","4","","8","","6.4","","100.15","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 03:00","2023","12","26","03:00","","4.0","","4.0","","100","","","","5","","4","","4.8","","100.16","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 04:00","2023","12","26","04:00","","3.9","","3.9","","100","","","","2","","4","","4.8","","100.10","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 05:00","2023","12","26","05:00","","3.7","","3.7","","100","","","","4","","6","","4.8","","100.06","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 06:00","2023","12","26","06:00","","3.1","","3.1","","100","","","","3","","7","","4.8","","100.04","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 07:00","2023","12","26","07:00","","4.2","","4.2","","100","","","","4","","3","","8.1","","100.05","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 08:00","2023","12","26","08:00","","4.2","","4.2","","100","","","","7","","5","","8.1","","100.03","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 09:00","2023","12","26","09:00","","5.1","","5.1","","100","","","","7","","7","","9.7","","100.01","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 10:00","2023","12","26","10:00","","6.0","","5.8","","99","","","","11","","7","","19.3","","100.02","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 11:00","2023","12","26","11:00","","6.5","","5.7","","94","","","","13","","7","","9.7","","99.95","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-26 12:00","2023","12","26","12:00","","6.7","","6.7","","100","","","","10","","8","","2.0","","99.86","","","","","","Rain,Fog"
