"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-26 23:00","2025","10","26","23:00","","2.6","","-0.9","","78","","","","32","","12","","24.1","","101.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 00:00","2025","10","27","00:00","","2.2","","-1.1","","79","","","","33","","7","","24.1","","100.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 01:00","2025","10","27","01:00","","1.6","","-1.0","","83","","","","1","","8","","24.1","","100.97","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 02:00","2025","10","27","02:00","","1.6","","-1.1","","82","","","","5","","8","","24.1","","100.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 03:00","2025","10","27","03:00","","2.8","","-0.8","","77","","","","1","","11","","24.1","","100.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 04:00","2025","10","27","04:00","","2.9","","-0.5","","78","","","","1","","9","","24.1","","100.93","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 05:00","2025","10","27","05:00","","2.5","","-0.8","","78","","","","1","","10","","24.1","","100.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 06:00","2025","10","27","06:00","","2.2","","-1.1","","78","","","","36","","13","","24.1","","100.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 07:00","2025","10","27","07:00","","1.5","","-1.6","","80","","","","2","","10","","24.1","","100.94","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 08:00","2025","10","27","08:00","","2.6","","-0.8","","78","","","","2","","12","","24.1","","101.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 09:00","2025","10","27","09:00","","6.5","","-0.2","","62","","","","8","","13","","24.1","","100.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 10:00","2025","10","27","10:00","","7.7","","-0.4","","56","","","","6","","12","","24.1","","100.98","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 11:00","2025","10","27","11:00","","8.1","","-0.6","","54","","","","7","","13","","24.1","","100.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 12:00","2025","10","27","12:00","","8.5","","0.4","","57","","","","7","","12","","24.1","","100.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 13:00","2025","10","27","13:00","","8.3","","0.9","","60","","","","7","","18","","24.1","","100.85","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 14:00","2025","10","27","14:00","","8.5","","2.2","","65","","","","10","","16","","24.1","","100.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 15:00","2025","10","27","15:00","","9.3","","2.6","","63","","","","12","","10","","24.1","","100.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 16:00","2025","10","27","16:00","","8.8","","1.8","","61","","","","11","","10","","24.1","","100.76","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 17:00","2025","10","27","17:00","","7.8","","0.6","","60","","","","10","","14","","24.1","","100.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 18:00","2025","10","27","18:00","","7.0","","1.0","","66","","","","6","","10","","24.1","","100.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 19:00","2025","10","27","19:00","","5.9","","1.1","","72","","","","6","","9","","24.1","","100.76","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 20:00","2025","10","27","20:00","","5.6","","1.7","","76","","","","5","","8","","24.1","","100.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 21:00","2025","10","27","21:00","","5.5","","1.8","","77","","","","3","","10","","24.1","","100.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 22:00","2025","10","27","22:00","","5.2","","1.6","","78","","","","2","","10","","24.1","","100.85","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-27 23:00","2025","10","27","23:00","","4.9","","1.9","","81","","","","5","","9","","24.1","","100.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 00:00","2025","10","28","00:00","","4.5","","1.6","","82","","","","3","","12","","24.1","","100.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 01:00","2025","10","28","01:00","","4.1","","1.3","","82","","","","3","","12","","24.1","","100.78","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 02:00","2025","10","28","02:00","","5.7","","1.9","","77","","","","5","","13","","24.1","","100.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 03:00","2025","10","28","03:00","","5.7","","1.9","","77","","","","7","","13","","24.1","","100.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 04:00","2025","10","28","04:00","","6.1","","2.8","","79","","","","7","","9","","24.1","","100.74","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 05:00","2025","10","28","05:00","","5.4","","2.9","","84","","","","5","","9","","24.1","","100.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 06:00","2025","10","28","06:00","","6.0","","3.0","","81","","","","6","","9","","24.1","","100.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 07:00","2025","10","28","07:00","","5.3","","2.3","","81","","","","5","","9","","24.1","","100.81","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 08:00","2025","10","28","08:00","","6.0","","3.2","","82","","","","7","","16","","24.1","","100.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 09:00","2025","10","28","09:00","","7.4","","4.5","","81","","","","7","","18","","24.1","","100.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 10:00","2025","10","28","10:00","","8.4","","4.6","","77","","","","8","","18","","24.1","","100.85","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 11:00","2025","10","28","11:00","","8.7","","4.6","","75","","","","8","","15","","24.1","","100.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 12:00","2025","10","28","12:00","","8.7","","4.9","","77","","","","9","","11","","24.1","","100.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 13:00","2025","10","28","13:00","","9.5","","2.5","","61","","","","8","","20","","24.1","","100.67","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 14:00","2025","10","28","14:00","","9.9","","4.2","","68","","","","7","","24","","24.1","","100.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 15:00","2025","10","28","15:00","","10.3","","3.2","","61","","","","10","","22","","24.1","","100.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 16:00","2025","10","28","16:00","","10.2","","3.6","","64","","","","9","","16","","24.1","","100.56","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 17:00","2025","10","28","17:00","","9.1","","3.6","","68","","","","7","","13","","24.1","","100.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 18:00","2025","10","28","18:00","","8.4","","3.6","","71","","","","7","","8","","24.1","","100.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 19:00","2025","10","28","19:00","","7.5","","3.5","","76","","","","5","","6","","24.1","","100.52","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 20:00","2025","10","28","20:00","","7.0","","3.2","","77","","","","3","","9","","24.1","","100.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 21:00","2025","10","28","21:00","","6.2","","2.5","","77","","","","4","","12","","24.1","","100.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 22:00","2025","10","28","22:00","","7.5","","0.9","","63","","","","6","","16","","24.1","","100.46","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-28 23:00","2025","10","28","23:00","","5.7","","0.2","","68","","","","5","","11","","24.1","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 00:00","2025","10","29","00:00","","5.1","","0.0","","70","","","","3","","12","","24.1","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 01:00","2025","10","29","01:00","","4.5","","0.1","","73","","","","4","","13","","24.1","","100.37","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 02:00","2025","10","29","02:00","","4.5","","0.0","","72","","","","5","","12","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 03:00","2025","10","29","03:00","","3.2","","-0.6","","76","","","","2","","12","","24.1","","100.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 04:00","2025","10","29","04:00","","2.6","","-0.5","","80","","","","2","","12","","24.1","","100.24","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 05:00","2025","10","29","05:00","","3.6","","0.2","","78","","","","2","","16","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 06:00","2025","10","29","06:00","","3.7","","0.1","","77","","","","1","","20","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 07:00","2025","10","29","07:00","","3.6","","0.3","","79","","","","1","","19","","24.1","","100.24","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 08:00","2025","10","29","08:00","","5.4","","1.3","","75","","","","1","","17","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 09:00","2025","10","29","09:00","","6.3","","1.6","","72","","","","1","","16","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 10:00","2025","10","29","10:00","","8.9","","3.1","","67","","","","2","","5","","24.1","","100.19","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 11:00","2025","10","29","11:00","","10.1","","4.4","","68","","","","11","","15","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 12:00","2025","10","29","12:00","","11.0","","4.9","","66","","","","7","","13","","24.1","","100.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 13:00","2025","10","29","13:00","","11.4","","4.8","","63","","","","5","","22","","24.1","","99.95","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 14:00","2025","10","29","14:00","","10.8","","4.2","","64","","","","7","","15","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 15:00","2025","10","29","15:00","","10.1","","4.0","","66","","","","8","","15","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 16:00","2025","10","29","16:00","","10.6","","4.8","","67","","","","8","","13","","24.1","","99.81","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 17:00","2025","10","29","17:00","","9.6","","4.3","","69","","","","9","","10","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 18:00","2025","10","29","18:00","","9.0","","3.4","","68","","","","7","","8","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 19:00","2025","10","29","19:00","","8.6","","3.4","","70","","","","6","","8","","24.1","","99.78","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 20:00","2025","10","29","20:00","","8.6","","4.2","","74","","","","8","","8","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 21:00","2025","10","29","21:00","","7.9","","4.8","","80","","","","6","","8","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 22:00","2025","10","29","22:00","","6.4","","4.0","","85","","","","3","","11","","24.1","","99.72","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-29 23:00","2025","10","29","23:00","","7.0","","4.1","","82","","","","2","","8","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 00:00","2025","10","30","00:00","","7.6","","4.5","","81","","","","5","","12","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 01:00","2025","10","30","01:00","","8.1","","3.9","","75","","","","6","","13","","24.1","","99.50","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 02:00","2025","10","30","02:00","","7.9","","3.2","","72","","","","6","","14","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 03:00","2025","10","30","03:00","","7.5","","2.8","","72","","","","5","","12","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 04:00","2025","10","30","04:00","","7.4","","3.2","","75","","","","3","","18","","24.1","","99.23","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 05:00","2025","10","30","05:00","","8.3","","3.7","","73","","","","6","","14","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 06:00","2025","10","30","06:00","","8.6","","4.2","","74","","","","7","","16","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 07:00","2025","10","30","07:00","","8.7","","4.0","","72","","","","5","","14","","24.1","","99.09","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 08:00","2025","10","30","08:00","","8.7","","4.8","","76","","","","6","","16","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 09:00","2025","10","30","09:00","","8.4","","5.3","","81","","","","6","","18","","19.3","","98.93","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 10:00","2025","10","30","10:00","","7.9","","6.7","","92","","","","6","","16","","8.1","","98.87","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 11:00","2025","10","30","11:00","","7.8","","6.3","","91","","","","5","","23","","9.7","","98.78","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 12:00","2025","10","30","12:00","","7.6","","6.1","","90","","","","5","","21","","9.7","","98.57","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 13:00","2025","10","30","13:00","","7.7","","5.6","","87","","","","5","","24","","19.3","","98.39","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 14:00","2025","10","30","14:00","","7.7","","6.0","","89","","","","4","","27","","16.1","","98.22","","","","","","Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 15:00","2025","10","30","15:00","","7.3","","5.8","","90","","","","3","","31","","19.3","","98.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 16:00","2025","10","30","16:00","","7.0","","5.9","","93","","","","2","","22","","4.0","","98.10","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 17:00","2025","10","30","17:00","","6.5","","5.5","","93","","","","1","","29","","8.1","","98.06","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 18:00","2025","10","30","18:00","","6.5","","5.4","","93","","","","36","","24","","9.7","","98.03","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 19:00","2025","10","30","19:00","","6.3","","5.1","","92","","","","36","","29","","8.1","","97.99","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 20:00","2025","10","30","20:00","","6.0","","4.8","","92","","","","36","","28","","8.1","","97.94","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 21:00","2025","10","30","21:00","","5.9","","4.7","","92","","","","35","","23","","8.1","","97.90","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 22:00","2025","10","30","22:00","","5.6","","4.2","","91","","","","35","","25","","9.7","","97.83","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-30 23:00","2025","10","30","23:00","","5.5","","3.9","","89","","","","35","","26","","11.3","","97.76","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 00:00","2025","10","31","00:00","","5.5","","3.6","","88","","","","34","","30","","11.3","","97.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 01:00","2025","10","31","01:00","","5.1","","3.4","","88","","","","33","","26","","16.1","","97.69","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 02:00","2025","10","31","02:00","","5.1","","3.0","","87","","","","32","","31","","16.1","","97.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 03:00","2025","10","31","03:00","","4.9","","3.4","","90","","","","32","","26","","11.3","","97.64","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 04:00","2025","10","31","04:00","","5.3","","3.8","","90","","","","30","","19","","11.3","","97.61","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 05:00","2025","10","31","05:00","","5.2","","3.8","","90","","","","30","","18","","9.7","","97.60","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 06:00","2025","10","31","06:00","","5.2","","3.4","","88","","","","29","","21","","9.7","","97.60","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 07:00","2025","10","31","07:00","","5.6","","3.4","","86","","","","30","","35","","16.1","","97.58","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 08:00","2025","10","31","08:00","","6.0","","4.0","","86","","","","29","","34","","24.1","","97.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 09:00","2025","10","31","09:00","","6.5","","4.1","","85","","","","29","","24","","24.1","","97.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 10:00","2025","10","31","10:00","","7.0","","4.3","","83","","","","30","","32","","24.1","","97.63","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 11:00","2025","10","31","11:00","","7.4","","4.2","","80","","","","30","","30","","24.1","","97.68","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 12:00","2025","10","31","12:00","","8.4","","3.8","","72","","","","30","","39","","24.1","","97.68","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 13:00","2025","10","31","13:00","","8.7","","2.1","","63","","","","31","","54","","24.1","","97.73","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 14:00","2025","10","31","14:00","","8.1","","1.4","","63","","","","30","","40","","24.1","","97.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 15:00","2025","10","31","15:00","","8.1","","1.1","","61","","","","30","","30","","24.1","","97.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 16:00","2025","10","31","16:00","","8.0","","0.0","","57","","","","30","","45","","24.1","","98.11","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 17:00","2025","10","31","17:00","","7.7","","-0.8","","55","","","","29","","37","","24.1","","98.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 18:00","2025","10","31","18:00","","7.3","","-0.2","","59","","","","29","","24","","24.1","","98.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 19:00","2025","10","31","19:00","","7.0","","0.5","","63","","","","28","","31","","24.1","","98.42","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 20:00","2025","10","31","20:00","","6.0","","1.1","","71","","","","29","","27","","24.1","","98.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 21:00","2025","10","31","21:00","","5.6","","0.9","","71","","","","28","","28","","24.1","","98.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 22:00","2025","10","31","22:00","","5.1","","1.0","","74","","","","27","","28","","24.1","","98.66","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-10-31 23:00","2025","10","31","23:00","","4.8","","1.1","","77","","","","26","","23","","24.1","","98.71","","","","","","NA"
