"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-26 15:00","2025","11","26","15:00","","5.3","","-1.6","","61","","","","24","","32","","24.1","","98.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-26 16:00","2025","11","26","16:00","","4.7","","-1.8","","63","","","","23","","41","","24.1","","98.28","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-26 17:00","2025","11","26","17:00","","3.9","","-3.0","","61","","","","24","","30","","24.1","","98.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-26 18:00","2025","11","26","18:00","","3.7","","-3.5","","59","","","","23","","36","","24.1","","98.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-26 19:00","2025","11","26","19:00","","3.2","","-3.4","","62","","","","24","","33","","24.1","","98.37","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-26 20:00","2025","11","26","20:00","","2.6","","-3.7","","63","","","","23","","35","","24.1","","98.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-26 21:00","2025","11","26","21:00","","2.1","","-3.6","","66","","","","23","","24","","24.1","","98.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-26 22:00","2025","11","26","22:00","","1.6","","-3.8","","67","","","","23","","26","","24.1","","98.36","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-26 23:00","2025","11","26","23:00","","1.4","","-3.6","","69","","","","23","","37","","24.1","","98.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 00:00","2025","11","27","00:00","","1.6","","-5.0","","61","","","","23","","42","","24.1","","98.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 01:00","2025","11","27","01:00","","1.4","","-4.2","","66","","","","22","","37","","24.1","","98.31","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 02:00","2025","11","27","02:00","","1.3","","-4.3","","66","","","","23","","44","","24.1","","98.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 03:00","2025","11","27","03:00","","1.4","","-4.6","","65","","","","24","","48","","24.1","","98.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 04:00","2025","11","27","04:00","","1.1","","-4.2","","68","","","","24","","41","","19.3","","98.38","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 05:00","2025","11","27","05:00","","1.0","","-3.7","","70","","","","24","","39","","24.1","","98.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 06:00","2025","11","27","06:00","","0.2","","-3.1","","79","","","","25","","35","","16.1","","98.47","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 07:00","2025","11","27","07:00","","0.2","","-3.2","","78","","","","24","","30","","24.1","","98.52","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 08:00","2025","11","27","08:00","","1.2","","-3.2","","72","","","","25","","36","","24.1","","98.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 09:00","2025","11","27","09:00","","1.6","","-3.0","","72","","","","24","","39","","19.3","","98.57","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 10:00","2025","11","27","10:00","","2.2","","-3.4","","66","","","","25","","49","","24.1","","98.64","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 11:00","2025","11","27","11:00","","2.8","","-3.5","","63","","","","25","","47","","24.1","","98.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 12:00","2025","11","27","12:00","","2.4","","-4.1","","62","","","","26","","41","","24.1","","98.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 13:00","2025","11","27","13:00","","1.5","","-2.3","","76","","","","27","","27","","2.4","","98.67","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 14:00","2025","11","27","14:00","","0.6","","-1.4","","86","","","","27","","32","","6.4","","98.67","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 15:00","2025","11","27","15:00","","0.4","","-1.0","","90","","","","27","","30","","1.2","","98.70","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 16:00","2025","11","27","16:00","","0.7","","-2.1","","81","","","","26","","31","","16.1","","98.74","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 17:00","2025","11","27","17:00","","0.3","","-1.9","","85","","","","26","","30","","8.1","","98.78","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 18:00","2025","11","27","18:00","","0.0","","-1.9","","87","","","","25","","26","","16.1","","98.79","","","","-6","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 19:00","2025","11","27","19:00","","-0.3","","-2.6","","85","","","","25","","29","","24.1","","98.77","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 20:00","2025","11","27","20:00","","0.1","","-2.7","","81","","","","26","","31","","16.1","","98.75","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 21:00","2025","11","27","21:00","","-0.3","","-2.5","","85","","","","26","","26","","19.3","","98.72","","","","-6","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 22:00","2025","11","27","22:00","","-0.3","","-3.5","","80","","","","27","","26","","24.1","","98.71","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-27 23:00","2025","11","27","23:00","","-0.5","","-3.3","","82","","","","27","","30","","16.1","","98.71","","","","-7","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 00:00","2025","11","28","00:00","","-0.8","","-4.6","","76","","","","28","","23","","24.1","","98.72","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 01:00","2025","11","28","01:00","","-0.9","","-4.4","","77","","","","27","","25","","24.1","","98.73","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 02:00","2025","11","28","02:00","","-1.1","","-4.1","","80","","","","27","","19","","24.1","","98.76","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 03:00","2025","11","28","03:00","","-0.7","","-4.1","","78","","","","28","","27","","24.1","","98.78","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 04:00","2025","11","28","04:00","","-1.3","","-3.7","","84","","","","27","","21","","24.1","","98.79","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 05:00","2025","11","28","05:00","","-0.6","","-4.4","","76","","","","28","","25","","24.1","","98.80","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 06:00","2025","11","28","06:00","","-0.5","","-4.7","","74","","","","29","","30","","24.1","","98.85","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 07:00","2025","11","28","07:00","","-0.7","","-4.6","","75","","","","29","","23","","24.1","","98.92","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 08:00","2025","11","28","08:00","","-0.8","","-4.5","","76","","","","28","","25","","24.1","","98.98","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 09:00","2025","11","28","09:00","","-0.5","","-3.6","","80","","","","27","","31","","24.1","","99.05","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 10:00","2025","11","28","10:00","","-0.2","","-3.2","","80","","","","27","","29","","24.1","","99.14","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 11:00","2025","11","28","11:00","","1.0","","-3.2","","74","","","","29","","37","","24.1","","99.20","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 12:00","2025","11","28","12:00","","1.8","","-1.9","","76","","","","28","","35","","16.1","","99.24","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 13:00","2025","11","28","13:00","","2.0","","-5.2","","59","","","","30","","48","","24.1","","99.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 14:00","2025","11","28","14:00","","1.5","","-5.3","","61","","","","29","","44","","24.1","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 15:00","2025","11","28","15:00","","1.4","","-4.5","","64","","","","29","","40","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 16:00","2025","11","28","16:00","","0.6","","-4.6","","68","","","","29","","34","","24.1","","99.58","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 17:00","2025","11","28","17:00","","-0.2","","-5.9","","66","","","","29","","30","","24.1","","99.70","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 18:00","2025","11","28","18:00","","-0.9","","-6.8","","65","","","","28","","24","","24.1","","99.83","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 19:00","2025","11","28","19:00","","-1.7","","-6.7","","69","","","","27","","22","","24.1","","99.95","","","","-8","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 20:00","2025","11","28","20:00","","-1.5","","-5.5","","74","","","","28","","32","","24.1","","100.02","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 21:00","2025","11","28","21:00","","-2.0","","-5.9","","75","","","","27","","24","","24.1","","100.08","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 22:00","2025","11","28","22:00","","-2.4","","-5.7","","79","","","","26","","22","","24.1","","100.14","","","","-9","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-28 23:00","2025","11","28","23:00","","-2.9","","-5.2","","84","","","","27","","13","","24.1","","100.22","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 00:00","2025","11","29","00:00","","-2.9","","-5.6","","82","","","","26","","23","","24.1","","100.29","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 01:00","2025","11","29","01:00","","-3.2","","-6.1","","80","","","","28","","24","","24.1","","100.34","","","","-10","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 02:00","2025","11","29","02:00","","-2.7","","-5.8","","80","","","","27","","21","","24.1","","100.45","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 03:00","2025","11","29","03:00","","-2.5","","-5.5","","80","","","","27","","21","","24.1","","100.53","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 04:00","2025","11","29","04:00","","-3.6","","-6.1","","83","","","","27","","17","","24.1","","100.58","","","","-9","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 05:00","2025","11","29","05:00","","-4.1","","-6.5","","84","","","","27","","14","","24.1","","100.63","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 06:00","2025","11","29","06:00","","-4.1","","-6.6","","83","","","","28","","17","","24.1","","100.70","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 07:00","2025","11","29","07:00","","-4.4","","-6.8","","84","","","","25","","15","","24.1","","100.78","","","","-10","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 08:00","2025","11","29","08:00","","-2.9","","-5.9","","80","","","","26","","15","","24.1","","100.86","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 09:00","2025","11","29","09:00","","-1.2","","-5.0","","76","","","","25","","14","","24.1","","100.93","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 10:00","2025","11","29","10:00","","-0.8","","-4.8","","74","","","","25","","17","","24.1","","101.03","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 11:00","2025","11","29","11:00","","-0.2","","-5.5","","67","","","","25","","11","","24.1","","101.06","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 12:00","2025","11","29","12:00","","0.6","","-4.7","","67","","","","26","","13","","24.1","","100.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 13:00","2025","11","29","13:00","","1.1","","-7.2","","54","","","","25","","10","","24.1","","100.93","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 14:00","2025","11","29","14:00","","0.8","","-7.5","","54","","","","27","","13","","24.1","","100.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 15:00","2025","11","29","15:00","","0.6","","-6.6","","59","","","","24","","12","","24.1","","100.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 16:00","2025","11","29","16:00","","0.4","","-5.8","","64","","","","22","","13","","24.1","","100.93","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 17:00","2025","11","29","17:00","","0.0","","-5.8","","65","","","","21","","9","","24.1","","100.88","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 18:00","2025","11","29","18:00","","-0.3","","-6.9","","61","","","","21","","10","","24.1","","100.84","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 19:00","2025","11","29","19:00","","-0.3","","-7.0","","60","","","","13","","4","","24.1","","100.74","","","","-2","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 20:00","2025","11","29","20:00","","-0.4","","-6.9","","61","","","","9","","6","","24.1","","100.64","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 21:00","2025","11","29","21:00","","-0.2","","-6.2","","64","","","","9","","10","","24.1","","100.52","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 22:00","2025","11","29","22:00","","0.7","","-6.0","","61","","","","14","","18","","24.1","","100.43","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-29 23:00","2025","11","29","23:00","","0.9","","-5.3","","63","","","","12","","22","","24.1","","100.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 00:00","2025","11","30","00:00","","1.1","","-5.6","","61","","","","13","","18","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 01:00","2025","11","30","01:00","","-0.3","","-3.8","","78","","","","13","","19","","8.1","","100.15","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 02:00","2025","11","30","02:00","","-0.9","","-2.4","","90","","","","12","","18","","4.8","","99.97","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 03:00","2025","11","30","03:00","","-0.8","","-1.8","","93","","","","13","","17","","3.2","","99.79","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 04:00","2025","11","30","04:00","","-0.4","","-1.1","","95","","","","13","","20","","1.2","","99.60","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 05:00","2025","11","30","05:00","","-0.3","","-1.1","","94","","","","14","","24","","1.2","","99.42","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 06:00","2025","11","30","06:00","","-0.1","","-1.2","","92","","","","14","","22","","6.4","","99.28","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 07:00","2025","11","30","07:00","","-0.2","","-0.9","","95","","","","12","","22","","4.0","","99.15","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 08:00","2025","11","30","08:00","","0.5","","-0.1","","96","","","","14","","15","","4.8","","99.02","","","","","","Rain,Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 09:00","2025","11","30","09:00","","1.4","","0.8","","96","","","","16","","14","","8.1","","98.94","","","","","","Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 10:00","2025","11","30","10:00","","2.1","","0.9","","92","","","","18","","20","","16.1","","98.84","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 11:00","2025","11","30","11:00","","2.5","","1.2","","91","","","","18","","16","","16.1","","98.77","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 12:00","2025","11","30","12:00","","2.2","","0.9","","91","","","","20","","22","","16.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 13:00","2025","11","30","13:00","","2.5","","-0.1","","83","","","","23","","35","","19.3","","98.70","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 14:00","2025","11","30","14:00","","2.1","","-1.2","","79","","","","24","","37","","19.3","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 15:00","2025","11","30","15:00","","2.0","","-2.1","","74","","","","24","","33","","24.1","","98.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 16:00","2025","11","30","16:00","","1.8","","-2.3","","74","","","","24","","42","","24.1","","98.98","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 17:00","2025","11","30","17:00","","1.4","","-2.3","","77","","","","23","","28","","24.1","","99.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 18:00","2025","11","30","18:00","","1.4","","-2.2","","77","","","","23","","33","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 19:00","2025","11","30","19:00","","1.4","","-2.3","","77","","","","24","","31","","24.1","","99.21","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 20:00","2025","11","30","20:00","","1.6","","-1.8","","78","","","","34","","31","","16.1","","99.42","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 21:00","2025","11","30","21:00","","1.2","","-3.8","","70","","","","31","","43","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 22:00","2025","11","30","22:00","","0.7","","-4.0","","70","","","","30","","37","","24.1","","99.80","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-11-30 23:00","2025","11","30","23:00","","-0.2","","-4.8","","71","","","","29","","33","","24.1","","99.99","","","","-7","","NA"
