"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 18:00","2026","02","19","18:00","","1.0","","-1.8","","82","","","","9","","20","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 19:00","2026","02","19","19:00","","1.0","","-0.6","","89","","","","8","","15","","24.1","","99.10","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 20:00","2026","02","19","20:00","","1.3","","-0.2","","89","","","","10","","18","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 21:00","2026","02","19","21:00","","1.3","","-0.5","","88","","","","8","","19","","24.1","","99.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 22:00","2026","02","19","22:00","","1.4","","-0.6","","86","","","","8","","24","","24.1","","98.94","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 23:00","2026","02","19","23:00","","1.7","","-0.3","","87","","","","10","","22","","24.1","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 00:00","2026","02","20","00:00","","1.6","","-0.2","","88","","","","8","","20","","24.1","","98.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 01:00","2026","02","20","01:00","","1.6","","0.3","","91","","","","8","","24","","24.1","","98.70","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 02:00","2026","02","20","02:00","","1.6","","0.7","","94","","","","8","","21","","24.1","","98.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 03:00","2026","02","20","03:00","","1.7","","0.9","","95","","","","7","","21","","24.1","","98.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 04:00","2026","02","20","04:00","","2.3","","1.4","","94","","","","9","","26","","12.9","","98.33","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 05:00","2026","02","20","05:00","","2.0","","1.0","","93","","","","9","","35","","9.7","","98.26","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 06:00","2026","02","20","06:00","","2.0","","1.0","","93","","","","9","","30","","9.7","","98.23","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 07:00","2026","02","20","07:00","","1.8","","0.8","","93","","","","9","","27","","9.7","","98.15","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 08:00","2026","02","20","08:00","","1.7","","0.8","","94","","","","9","","31","","8.1","","98.09","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 09:00","2026","02","20","09:00","","1.8","","1.0","","94","","","","9","","30","","8.1","","97.98","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 10:00","2026","02","20","10:00","","1.8","","1.0","","94","","","","9","","31","","6.4","","97.83","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 11:00","2026","02","20","11:00","","1.8","","1.1","","95","","","","9","","31","","9.7","","97.70","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 12:00","2026","02","20","12:00","","1.9","","1.2","","95","","","","9","","31","","4.8","","97.56","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 13:00","2026","02","20","13:00","","1.9","","1.2","","95","","","","8","","24","","6.4","","97.45","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 14:00","2026","02","20","14:00","","1.9","","1.2","","95","","","","10","","19","","9.7","","97.52","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 15:00","2026","02","20","15:00","","2.1","","1.4","","95","","","","8","","7","","9.7","","97.58","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 16:00","2026","02","20","16:00","","2.3","","1.4","","94","","","","23","","17","","16.1","","97.73","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 17:00","2026","02","20","17:00","","2.0","","-0.1","","86","","","","24","","33","","16.1","","97.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 18:00","2026","02","20","18:00","","2.1","","-0.8","","81","","","","23","","27","","24.1","","97.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 19:00","2026","02","20","19:00","","1.8","","-1.0","","82","","","","23","","16","","16.1","","98.13","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 20:00","2026","02","20","20:00","","1.4","","-1.0","","84","","","","24","","19","","16.1","","98.24","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 21:00","2026","02","20","21:00","","1.2","","-0.9","","86","","","","24","","27","","16.1","","98.29","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 22:00","2026","02","20","22:00","","1.2","","-0.8","","87","","","","23","","14","","16.1","","98.33","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-20 23:00","2026","02","20","23:00","","1.4","","-1.0","","84","","","","23","","13","","24.1","","98.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 00:00","2026","02","21","00:00","","1.5","","-1.1","","83","","","","24","","15","","24.1","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 01:00","2026","02","21","01:00","","1.8","","-1.0","","82","","","","26","","18","","24.1","","98.60","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 02:00","2026","02","21","02:00","","1.7","","-1.0","","82","","","","24","","19","","24.1","","98.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 03:00","2026","02","21","03:00","","1.7","","-1.0","","82","","","","26","","19","","24.1","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 04:00","2026","02","21","04:00","","1.6","","-1.2","","81","","","","26","","21","","24.1","","98.81","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 05:00","2026","02","21","05:00","","1.5","","-1.2","","82","","","","25","","14","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 06:00","2026","02","21","06:00","","1.6","","-1.4","","80","","","","23","","13","","24.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 07:00","2026","02","21","07:00","","1.4","","-1.3","","82","","","","22","","14","","16.1","","99.06","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 08:00","2026","02","21","08:00","","1.3","","-1.1","","84","","","","21","","9","","16.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 09:00","2026","02","21","09:00","","1.0","","-0.6","","89","","","","21","","11","","6.4","","99.26","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 10:00","2026","02","21","10:00","","1.0","","-0.2","","91","","","","22","","11","","6.4","","99.31","","","","","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 11:00","2026","02","21","11:00","","1.1","","-0.1","","92","","","","21","","11","","4.8","","99.37","","","","","","Rain,Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 12:00","2026","02","21","12:00","","1.6","","-0.1","","89","","","","24","","13","","12.9","","99.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 13:00","2026","02","21","13:00","","1.8","","-0.8","","83","","","","24","","18","","16.1","","99.38","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 14:00","2026","02","21","14:00","","1.8","","-0.8","","83","","","","24","","13","","9.7","","99.39","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 15:00","2026","02","21","15:00","","1.9","","-1.0","","81","","","","26","","11","","16.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 16:00","2026","02","21","16:00","","1.9","","-1.3","","80","","","","26","","14","","24.1","","99.47","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 17:00","2026","02","21","17:00","","1.6","","-1.5","","80","","","","25","","16","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 18:00","2026","02","21","18:00","","1.6","","-1.2","","82","","","","28","","10","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 19:00","2026","02","21","19:00","","1.5","","-1.4","","81","","","","28","","7","","24.1","","99.60","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 20:00","2026","02","21","20:00","","1.4","","-1.5","","81","","","","","","0","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 21:00","2026","02","21","21:00","","0.3","","-0.9","","92","","","","7","","7","","8.1","","99.66","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 22:00","2026","02","21","22:00","","-0.4","","-1.2","","94","","","","7","","11","","6.4","","99.66","","","","-4","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-21 23:00","2026","02","21","23:00","","-0.8","","-1.6","","94","","","","7","","13","","6.4","","99.64","","","","-5","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 00:00","2026","02","22","00:00","","-0.9","","-1.8","","94","","","","8","","14","","6.4","","99.62","","","","-5","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 01:00","2026","02","22","01:00","","-1.3","","-2.1","","94","","","","9","","13","","6.4","","99.61","","","","-6","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 02:00","2026","02","22","02:00","","-1.4","","-2.2","","94","","","","10","","14","","12.9","","99.58","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 03:00","2026","02","22","03:00","","-1.5","","-2.3","","95","","","","8","","14","","12.9","","99.53","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 04:00","2026","02","22","04:00","","-1.7","","-2.4","","95","","","","8","","15","","3.2","","99.48","","","","-7","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 05:00","2026","02","22","05:00","","-1.8","","-2.6","","94","","","","8","","17","","6.4","","99.45","","","","-7","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 06:00","2026","02","22","06:00","","-1.6","","-2.6","","93","","","","8","","14","","12.9","","99.45","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 07:00","2026","02","22","07:00","","-1.6","","-2.7","","93","","","","7","","14","","8.1","","99.45","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 08:00","2026","02","22","08:00","","-1.7","","-2.8","","92","","","","6","","11","","4.8","","99.45","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 09:00","2026","02","22","09:00","","-1.7","","-2.9","","92","","","","8","","19","","6.4","","99.44","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 10:00","2026","02","22","10:00","","-1.4","","-2.7","","91","","","","7","","14","","4.8","","99.44","","","","-6","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 11:00","2026","02","22","11:00","","-1.2","","-2.7","","90","","","","9","","14","","4.0","","99.42","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 12:00","2026","02","22","12:00","","-0.8","","-2.3","","90","","","","9","","13","","2.4","","99.41","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 13:00","2026","02","22","13:00","","-0.5","","-2.0","","89","","","","9","","10","","3.2","","99.37","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 14:00","2026","02","22","14:00","","-0.5","","-2.2","","88","","","","8","","13","","4.8","","99.36","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 15:00","2026","02","22","15:00","","-0.3","","-2.2","","87","","","","11","","8","","16.1","","99.37","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 16:00","2026","02","22","16:00","","-0.1","","-2.0","","87","","","","8","","7","","4.0","","99.39","","","","-3","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 17:00","2026","02","22","17:00","","-0.2","","-2.2","","87","","","","8","","3","","16.1","","99.42","","","","-1","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 18:00","2026","02","22","18:00","","-0.1","","-2.2","","85","","","","4","","7","","11.3","","99.46","","","","-3","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 19:00","2026","02","22","19:00","","-0.5","","-2.2","","88","","","","5","","5","","9.7","","99.50","","","","-2","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 20:00","2026","02","22","20:00","","-0.6","","-1.9","","91","","","","2","","8","","9.7","","99.50","","","","-3","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 21:00","2026","02","22","21:00","","-0.4","","-1.7","","91","","","","36","","13","","9.7","","99.47","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 22:00","2026","02","22","22:00","","-0.7","","-2.0","","91","","","","36","","13","","11.3","","99.46","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-22 23:00","2026","02","22","23:00","","-1.0","","-2.7","","88","","","","35","","16","","16.1","","99.45","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 00:00","2026","02","23","00:00","","-1.8","","-3.4","","89","","","","34","","21","","16.1","","99.38","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 01:00","2026","02","23","01:00","","-1.5","","-3.0","","89","","","","36","","14","","11.3","","99.41","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 02:00","2026","02","23","02:00","","-1.2","","-3.1","","87","","","","36","","21","","16.1","","99.42","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 03:00","2026","02","23","03:00","","-1.4","","-3.5","","86","","","","1","","19","","16.1","","99.40","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 04:00","2026","02","23","04:00","","-2.7","","-5.2","","83","","","","36","","21","","24.1","","99.38","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 05:00","2026","02","23","05:00","","-3.4","","-6.2","","81","","","","34","","31","","24.1","","99.41","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 06:00","2026","02","23","06:00","","-3.0","","-5.8","","81","","","","35","","34","","24.1","","99.40","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 07:00","2026","02","23","07:00","","-3.1","","-5.9","","81","","","","34","","32","","24.1","","99.37","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 08:00","2026","02","23","08:00","","-2.7","","-5.4","","82","","","","35","","24","","24.1","","99.51","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 09:00","2026","02","23","09:00","","-2.5","","-5.1","","82","","","","34","","30","","24.1","","99.54","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 10:00","2026","02","23","10:00","","-3.6","","-6.3","","82","","","","33","","35","","24.1","","99.56","","","","-12","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 11:00","2026","02","23","11:00","","-4.1","","-7.7","","76","","","","33","","39","","24.1","","99.55","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 12:00","2026","02","23","12:00","","-3.7","","-8.1","","72","","","","35","","37","","24.1","","99.53","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 13:00","2026","02","23","13:00","","-3.8","","-8.6","","69","","","","34","","42","","24.1","","99.54","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 14:00","2026","02","23","14:00","","-4.4","","-9.5","","67","","","","34","","34","","24.1","","99.55","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 15:00","2026","02","23","15:00","","-4.9","","-10.0","","68","","","","34","","45","","24.1","","99.56","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 16:00","2026","02","23","16:00","","-5.7","","-10.5","","69","","","","33","","44","","24.1","","99.59","","","","-15","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 17:00","2026","02","23","17:00","","-6.3","","-11.3","","68","","","","35","","37","","24.1","","99.61","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 18:00","2026","02","23","18:00","","-7.2","","-11.8","","70","","","","33","","38","","24.1","","99.68","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 19:00","2026","02","23","19:00","","-7.6","","-12.3","","69","","","","33","","36","","24.1","","99.74","","","","-17","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 20:00","2026","02","23","20:00","","-8.1","","-12.4","","71","","","","33","","36","","24.1","","99.74","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 21:00","2026","02","23","21:00","","-8.0","","-12.3","","72","","","","33","","34","","24.1","","99.75","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 22:00","2026","02","23","22:00","","-8.8","","-12.8","","73","","","","34","","30","","19.3","","99.76","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-23 23:00","2026","02","23","23:00","","-9.7","","-14.5","","69","","","","34","","36","","24.1","","99.75","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 00:00","2026","02","24","00:00","","-10.8","","-15.3","","70","","","","33","","35","","24.1","","99.73","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 01:00","2026","02","24","01:00","","-11.4","","-15.7","","71","","","","33","","26","","24.1","","99.71","","","","-21","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 02:00","2026","02","24","02:00","","-11.6","","-15.6","","72","","","","33","","25","","24.1","","99.67","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 03:00","2026","02","24","03:00","","-11.8","","-15.5","","74","","","","32","","24","","24.1","","99.67","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 04:00","2026","02","24","04:00","","-11.4","","-15.5","","72","","","","32","","27","","24.1","","99.67","","","","-21","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 05:00","2026","02","24","05:00","","-12.8","","-16.7","","72","","","","34","","27","","24.1","","99.66","","","","-23","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 06:00","2026","02","24","06:00","","-14.1","","-17.8","","74","","","","34","","21","","24.1","","99.73","","","","-23","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 07:00","2026","02","24","07:00","","-14.8","","-18.6","","74","","","","34","","14","","24.1","","99.71","","","","-22","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 08:00","2026","02","24","08:00","","-14.8","","-18.6","","73","","","","35","","9","","24.1","","99.71","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 09:00","2026","02","24","09:00","","-13.6","","-17.9","","70","","","","32","","13","","24.1","","99.67","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 10:00","2026","02","24","10:00","","-12.1","","-17.6","","64","","","","27","","8","","19.3","","99.61","","","","-17","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 11:00","2026","02","24","11:00","","-10.0","","-16.4","","60","","","","27","","10","","24.1","","99.54","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 12:00","2026","02","24","12:00","","-8.4","","-15.9","","55","","","","24","","12","","24.1","","99.38","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 13:00","2026","02","24","13:00","","-6.5","","-13.6","","57","","","","25","","14","","24.1","","99.22","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 14:00","2026","02","24","14:00","","-6.6","","-13.0","","61","","","","13","","16","","24.1","","99.09","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 15:00","2026","02","24","15:00","","-5.2","","-13.7","","51","","","","22","","20","","24.1","","98.97","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 16:00","2026","02","24","16:00","","-4.4","","-12.7","","53","","","","20","","19","","24.1","","98.87","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 17:00","2026","02","24","17:00","","-3.9","","-11.7","","55","","","","15","","12","","24.1","","98.74","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 18:00","2026","02","24","18:00","","-4.9","","-12.1","","57","","","","21","","24","","24.1","","98.67","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 19:00","2026","02","24","19:00","","-5.0","","-10.9","","63","","","","16","","10","","24.1","","98.52","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 20:00","2026","02","24","20:00","","-4.5","","-8.9","","71","","","","17","","17","","24.1","","98.36","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 21:00","2026","02","24","21:00","","-4.2","","-8.6","","72","","","","16","","18","","24.1","","98.28","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 22:00","2026","02","24","22:00","","-3.9","","-8.3","","72","","","","17","","17","","9.7","","98.23","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-24 23:00","2026","02","24","23:00","","-4.5","","-6.2","","88","","","","15","","14","","1.6","","98.05","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 00:00","2026","02","25","00:00","","-4.3","","-5.6","","91","","","","14","","14","","1.6","","97.84","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 01:00","2026","02","25","01:00","","-3.3","","-4.4","","92","","","","17","","16","","2.0","","97.69","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 02:00","2026","02","25","02:00","","-2.8","","-3.9","","92","","","","18","","17","","4.0","","97.58","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 03:00","2026","02","25","03:00","","-3.1","","-4.5","","90","","","","23","","16","","19.3","","97.57","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 04:00","2026","02","25","04:00","","-2.5","","-4.1","","89","","","","22","","14","","19.3","","97.53","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 05:00","2026","02","25","05:00","","-1.6","","-3.5","","87","","","","21","","10","","19.3","","97.54","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 06:00","2026","02","25","06:00","","-0.7","","-3.2","","84","","","","21","","13","","19.3","","97.54","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 07:00","2026","02","25","07:00","","-0.5","","-3.2","","82","","","","22","","13","","16.1","","97.56","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 08:00","2026","02","25","08:00","","-0.5","","-2.8","","85","","","","21","","14","","9.7","","97.58","","","","-5","","Freezing Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 09:00","2026","02","25","09:00","","-0.2","","-2.3","","85","","","","23","","16","","9.7","","97.58","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 10:00","2026","02","25","10:00","","0.9","","-2.6","","78","","","","23","","23","","16.1","","97.56","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 11:00","2026","02","25","11:00","","1.3","","-3.0","","73","","","","24","","22","","19.3","","97.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 12:00","2026","02","25","12:00","","1.5","","-3.0","","73","","","","24","","26","","19.3","","97.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 13:00","2026","02","25","13:00","","1.3","","-2.4","","76","","","","23","","22","","16.1","","97.56","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 14:00","2026","02","25","14:00","","0.0","","-3.2","","79","","","","26","","27","","16.1","","97.60","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 15:00","2026","02","25","15:00","","0.4","","-4.5","","70","","","","26","","32","","24.1","","97.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 16:00","2026","02","25","16:00","","-0.8","","-3.9","","80","","","","27","","26","","16.1","","97.76","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 17:00","2026","02","25","17:00","","-1.1","","-5.4","","73","","","","30","","43","","24.1","","97.92","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 18:00","2026","02","25","18:00","","-2.0","","-7.9","","64","","","","29","","25","","24.1","","98.11","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 19:00","2026","02","25","19:00","","-2.4","","-9.2","","60","","","","29","","31","","24.1","","98.25","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 20:00","2026","02","25","20:00","","-2.8","","-8.6","","64","","","","28","","24","","24.1","","98.36","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 21:00","2026","02","25","21:00","","-3.3","","-8.7","","66","","","","29","","25","","24.1","","98.46","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 22:00","2026","02","25","22:00","","-4.0","","-10.1","","63","","","","27","","20","","24.1","","98.55","","","","-10","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-25 23:00","2026","02","25","23:00","","-4.3","","-10.2","","63","","","","27","","27","","24.1","","98.62","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 00:00","2026","02","26","00:00","","-5.1","","-10.5","","66","","","","25","","27","","24.1","","98.68","","","","-13","","NA"
