"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-26 18:00","2025","08","26","18:00","","16.6","","10.3","","66","","","","30","","21","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-26 19:00","2025","08","26","19:00","","16.5","","9.3","","62","","","","32","","25","","24.1","","99.76","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-26 20:00","2025","08","26","20:00","","16.3","","8.8","","61","","","","30","","20","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-26 21:00","2025","08","26","21:00","","15.1","","9.1","","67","","","","31","","17","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-26 22:00","2025","08","26","22:00","","14.1","","9.3","","73","","","","28","","13","","24.1","","99.85","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-26 23:00","2025","08","26","23:00","","13.8","","10.2","","78","","","","27","","15","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 00:00","2025","08","27","00:00","","13.4","","10.1","","80","","","","27","","14","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 01:00","2025","08","27","01:00","","12.1","","9.1","","82","","","","28","","13","","24.1","","99.84","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 02:00","2025","08","27","02:00","","12.4","","8.7","","78","","","","30","","11","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 03:00","2025","08","27","03:00","","12.0","","8.4","","79","","","","29","","13","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 04:00","2025","08","27","04:00","","10.8","","8.2","","83","","","","28","","11","","24.1","","99.86","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 05:00","2025","08","27","05:00","","12.7","","8.8","","77","","","","31","","12","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 06:00","2025","08","27","06:00","","13.0","","8.8","","75","","","","30","","11","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 07:00","2025","08","27","07:00","","13.8","","9.7","","76","","","","28","","13","","24.1","","99.96","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 08:00","2025","08","27","08:00","","16.6","","9.9","","65","","","","31","","16","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 09:00","2025","08","27","09:00","","17.7","","10.3","","62","","","","30","","11","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 10:00","2025","08","27","10:00","","18.5","","7.0","","47","","","","31","","20","","24.1","","100.01","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 11:00","2025","08","27","11:00","","19.9","","8.3","","47","","","","27","","11","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 12:00","2025","08","27","12:00","","21.5","","6.2","","37","","","","30","","14","","24.1","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 13:00","2025","08","27","13:00","","21.1","","6.1","","37","","","","29","","14","","24.1","","99.90","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 14:00","2025","08","27","14:00","","22.5","","5.4","","33","","","","27","","20","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 15:00","2025","08","27","15:00","","23.3","","6.4","","33","","","","30","","23","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 16:00","2025","08","27","16:00","","21.3","","6.7","","38","","","","30","","19","","24.1","","99.73","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 17:00","2025","08","27","17:00","","22.3","","6.6","","36","","","","29","","25","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 18:00","2025","08","27","18:00","","20.6","","5.9","","38","","","","28","","29","","24.1","","99.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 19:00","2025","08","27","19:00","","18.8","","3.0","","35","","","","28","","19","","24.1","","99.77","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 20:00","2025","08","27","20:00","","16.6","","4.6","","45","","","","24","","13","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 21:00","2025","08","27","21:00","","16.3","","6.7","","53","","","","23","","12","","24.1","","99.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 22:00","2025","08","27","22:00","","16.5","","7.2","","54","","","","21","","11","","24.1","","99.73","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-27 23:00","2025","08","27","23:00","","16.0","","8.3","","60","","","","22","","10","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 00:00","2025","08","28","00:00","","16.1","","8.8","","61","","","","24","","18","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 01:00","2025","08","28","01:00","","15.4","","9.1","","66","","","","25","","18","","24.1","","99.66","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 02:00","2025","08","28","02:00","","15.2","","9.6","","69","","","","25","","25","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 03:00","2025","08","28","03:00","","14.4","","9.7","","73","","","","25","","18","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 04:00","2025","08","28","04:00","","14.7","","9.6","","71","","","","23","","18","","24.1","","99.56","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 05:00","2025","08","28","05:00","","13.6","","9.4","","76","","","","25","","13","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 06:00","2025","08","28","06:00","","14.8","","9.9","","72","","","","24","","10","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 07:00","2025","08","28","07:00","","16.6","","9.9","","64","","","","24","","15","","24.1","","99.49","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 08:00","2025","08","28","08:00","","18.2","","10.0","","58","","","","25","","31","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 09:00","2025","08","28","09:00","","18.0","","11.8","","67","","","","25","","19","","24.1","","99.45","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 10:00","2025","08","28","10:00","","17.0","","13.6","","80","","","","24","","17","","24.1","","99.45","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 11:00","2025","08","28","11:00","","17.4","","14.9","","85","","","","24","","16","","16.1","","99.45","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 12:00","2025","08","28","12:00","","17.5","","14.6","","83","","","","26","","14","","24.1","","99.40","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 13:00","2025","08","28","13:00","","17.3","","14.8","","85","","","","24","","23","","12.9","","99.38","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 14:00","2025","08","28","14:00","","16.5","","14.5","","88","","","","27","","16","","19.3","","99.37","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 15:00","2025","08","28","15:00","","16.6","","14.7","","89","","","","30","","16","","19.3","","99.36","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 16:00","2025","08","28","16:00","","17.4","","14.6","","83","","","","28","","4","","24.1","","99.37","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 17:00","2025","08","28","17:00","","18.0","","14.0","","77","","","","35","","9","","24.1","","99.41","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 18:00","2025","08","28","18:00","","17.7","","11.3","","66","","","","36","","21","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 19:00","2025","08","28","19:00","","15.9","","10.4","","69","","","","35","","25","","24.1","","99.50","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 20:00","2025","08","28","20:00","","14.8","","10.1","","73","","","","34","","22","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 21:00","2025","08","28","21:00","","13.6","","9.6","","77","","","","35","","23","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 22:00","2025","08","28","22:00","","12.8","","8.8","","76","","","","34","","21","","24.1","","99.57","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-28 23:00","2025","08","28","23:00","","12.3","","8.7","","79","","","","34","","23","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 00:00","2025","08","29","00:00","","11.8","","8.5","","80","","","","33","","23","","24.1","","99.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 01:00","2025","08","29","01:00","","11.3","","8.4","","82","","","","33","","20","","24.1","","99.64","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 02:00","2025","08","29","02:00","","10.4","","8.0","","85","","","","33","","21","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 03:00","2025","08","29","03:00","","10.0","","7.9","","87","","","","33","","21","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 04:00","2025","08","29","04:00","","9.7","","7.7","","87","","","","33","","17","","24.1","","99.64","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 05:00","2025","08","29","05:00","","9.2","","7.0","","86","","","","31","","16","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 06:00","2025","08","29","06:00","","9.5","","6.5","","82","","","","32","","16","","24.1","","99.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 07:00","2025","08","29","07:00","","11.3","","7.0","","74","","","","33","","21","","24.1","","99.77","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 08:00","2025","08","29","08:00","","12.8","","6.6","","65","","","","34","","20","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 09:00","2025","08","29","09:00","","14.4","","6.4","","58","","","","34","","23","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 10:00","2025","08","29","10:00","","14.9","","6.0","","55","","","","32","","22","","24.1","","99.82","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 11:00","2025","08","29","11:00","","15.6","","4.9","","49","","","","31","","29","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 12:00","2025","08","29","12:00","","15.9","","5.6","","50","","","","34","","22","","24.1","","99.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 13:00","2025","08","29","13:00","","16.0","","3.8","","44","","","","32","","28","","24.1","","99.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 14:00","2025","08","29","14:00","","16.6","","3.6","","42","","","","34","","22","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 15:00","2025","08","29","15:00","","17.7","","5.1","","43","","","","32","","25","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 16:00","2025","08","29","16:00","","17.8","","4.9","","42","","","","33","","19","","24.1","","99.76","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 17:00","2025","08","29","17:00","","16.6","","4.7","","45","","","","33","","17","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 18:00","2025","08","29","18:00","","16.6","","5.2","","47","","","","34","","23","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 19:00","2025","08","29","19:00","","15.2","","5.5","","52","","","","34","","21","","24.1","","99.79","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 20:00","2025","08","29","20:00","","14.5","","5.8","","55","","","","33","","16","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 21:00","2025","08","29","21:00","","13.1","","6.0","","62","","","","32","","14","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 22:00","2025","08","29","22:00","","12.2","","6.1","","66","","","","29","","10","","24.1","","99.82","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-29 23:00","2025","08","29","23:00","","11.3","","5.9","","69","","","","31","","10","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 00:00","2025","08","30","00:00","","10.5","","6.1","","74","","","","31","","9","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 01:00","2025","08","30","01:00","","10.7","","6.5","","75","","","","32","","13","","24.1","","99.77","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 02:00","2025","08","30","02:00","","10.3","","6.5","","77","","","","33","","12","","24.1","","99.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 03:00","2025","08","30","03:00","","10.4","","6.2","","75","","","","31","","12","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 04:00","2025","08","30","04:00","","10.6","","6.0","","73","","","","30","","12","","24.1","","99.78","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 05:00","2025","08","30","05:00","","8.8","","6.0","","82","","","","28","","4","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 06:00","2025","08","30","06:00","","10.9","","7.0","","76","","","","30","","8","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 07:00","2025","08","30","07:00","","12.9","","8.6","","75","","","","27","","6","","24.1","","99.97","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 08:00","2025","08","30","08:00","","15.9","","9.5","","65","","","","31","","10","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 09:00","2025","08","30","09:00","","17.9","","7.8","","51","","","","34","","14","","24.1","","100.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 10:00","2025","08","30","10:00","","18.3","","6.3","","45","","","","32","","12","","24.1","","100.04","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 11:00","2025","08","30","11:00","","18.3","","6.8","","47","","","","31","","12","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 12:00","2025","08","30","12:00","","20.2","","6.0","","39","","","","35","","10","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 13:00","2025","08","30","13:00","","20.8","","6.9","","40","","","","32","","17","","24.1","","99.96","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 14:00","2025","08","30","14:00","","21.8","","5.8","","35","","","","30","","22","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 15:00","2025","08","30","15:00","","21.0","","7.2","","40","","","","32","","14","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 16:00","2025","08","30","16:00","","21.2","","8.2","","43","","","","34","","16","","24.1","","99.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 17:00","2025","08","30","17:00","","20.4","","8.3","","45","","","","35","","16","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 18:00","2025","08","30","18:00","","19.6","","6.8","","43","","","","35","","19","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 19:00","2025","08","30","19:00","","18.1","","5.4","","43","","","","2","","17","","24.1","","100.01","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 20:00","2025","08","30","20:00","","17.2","","6.3","","48","","","","36","","16","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 21:00","2025","08","30","21:00","","16.4","","8.2","","58","","","","34","","17","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 22:00","2025","08","30","22:00","","16.3","","9.0","","61","","","","34","","17","","24.1","","100.16","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-30 23:00","2025","08","30","23:00","","15.2","","9.1","","67","","","","35","","18","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 00:00","2025","08","31","00:00","","14.2","","8.5","","69","","","","34","","12","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 01:00","2025","08","31","01:00","","12.2","","8.2","","77","","","","31","","12","","24.1","","100.22","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 02:00","2025","08","31","02:00","","12.8","","7.9","","72","","","","32","","9","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 03:00","2025","08","31","03:00","","12.2","","6.4","","67","","","","32","","8","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 04:00","2025","08","31","04:00","","11.8","","6.5","","70","","","","31","","7","","24.1","","100.27","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 05:00","2025","08","31","05:00","","11.3","","6.7","","73","","","","31","","8","","24.1","","100.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 06:00","2025","08","31","06:00","","11.0","","7.3","","77","","","","31","","7","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 07:00","2025","08","31","07:00","","12.9","","8.9","","76","","","","32","","7","","24.1","","100.45","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 08:00","2025","08","31","08:00","","15.8","","11.0","","73","","","","1","","9","","24.1","","100.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 09:00","2025","08","31","09:00","","17.9","","11.7","","67","","","","2","","7","","24.1","","100.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 10:00","2025","08","31","10:00","","19.8","","10.0","","53","","","","1","","7","","24.1","","100.53","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 11:00","2025","08","31","11:00","","20.6","","8.8","","46","","","","32","","4","","24.1","","100.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 12:00","2025","08","31","12:00","","21.3","","8.8","","44","","","","14","","10","","24.1","","100.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 13:00","2025","08","31","13:00","","22.6","","10.7","","46","","","","17","","11","","24.1","","100.45","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 14:00","2025","08","31","14:00","","22.6","","8.0","","39","","","","14","","17","","24.1","","100.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 15:00","2025","08","31","15:00","","22.4","","9.0","","42","","","","15","","14","","24.1","","100.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 16:00","2025","08","31","16:00","","21.9","","8.3","","41","","","","14","","17","","24.1","","100.39","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 17:00","2025","08","31","17:00","","21.5","","6.7","","38","","","","17","","13","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 18:00","2025","08","31","18:00","","21.0","","6.4","","38","","","","17","","10","","24.1","","100.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 19:00","2025","08","31","19:00","","19.7","","7.3","","44","","","","16","","7","","24.1","","100.41","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 20:00","2025","08","31","20:00","","19.5","","8.2","","48","","","","16","","5","","24.1","","100.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 21:00","2025","08","31","21:00","","18.8","","8.3","","50","","","","","","0","","24.1","","100.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 22:00","2025","08","31","22:00","","17.9","","8.4","","53","","","","26","","3","","24.1","","100.47","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-08-31 23:00","2025","08","31","23:00","","15.8","","7.8","","59","","","","36","","12","","24.1","","100.47","","","","","","NA"
