"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-26 19:00","2023","06","26","19:00","","21.8","","17.8","","78","","","","16","","13","","24.1","","97.96","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-26 20:00","2023","06","26","20:00","","21.5","","17.7","","79","","","","15","","9","","24.1","","98.00","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-26 21:00","2023","06","26","21:00","","21.0","","18.1","","83","","","","17","","10","","24.1","","98.03","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-26 22:00","2023","06","26","22:00","","20.9","","17.7","","82","","","","16","","13","","24.1","","98.09","","27","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-26 23:00","2023","06","26","23:00","","20.0","","18.3","","90","","","","14","","11","","24.1","","98.08","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 00:00","2023","06","27","00:00","","19.7","","18.2","","91","","","","14","","10","","24.1","","98.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 01:00","2023","06","27","01:00","","19.3","","18.3","","94","","","","15","","5","","24.1","","97.99","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 02:00","2023","06","27","02:00","","19.0","","18.7","","98","","","","13","","9","","24.1","","97.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 03:00","2023","06","27","03:00","","19.3","","19.3","","100","","","","14","","10","","16.1","","97.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 04:00","2023","06","27","04:00","","19.1","","19.1","","100","","","","15","","9","","9.7","","97.98","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 05:00","2023","06","27","05:00","","19.4","","19.4","","100","","","","16","","7","","9.7","","98.02","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 06:00","2023","06","27","06:00","","19.6","","19.6","","99","","","","13","","11","","8.1","","98.06","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 07:00","2023","06","27","07:00","","19.6","","19.1","","97","","","","15","","12","","12.9","","98.06","","","","","","Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 08:00","2023","06","27","08:00","","19.9","","18.8","","93","","","","14","","7","","16.1","","98.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 09:00","2023","06","27","09:00","","20.3","","18.8","","91","","","","13","","10","","16.1","","98.10","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 10:00","2023","06","27","10:00","","21.4","","18.0","","81","","","","5","","3","","16.1","","98.10","","27","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 11:00","2023","06","27","11:00","","22.0","","18.4","","80","","","","27","","5","","24.1","","98.11","","28","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 12:00","2023","06","27","12:00","","22.3","","18.2","","77","","","","36","","9","","19.3","","98.14","","28","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 13:00","2023","06","27","13:00","","21.0","","19.1","","89","","","","11","","7","","19.3","","98.13","","28","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 14:00","2023","06","27","14:00","","22.3","","19.0","","82","","","","29","","21","","16.1","","98.15","","29","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 15:00","2023","06","27","15:00","","20.4","","19.3","","93","","","","35","","23","","4.8","","98.21","","27","","","","Moderate Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 16:00","2023","06","27","16:00","","21.9","","19.0","","83","","","","32","","9","","9.7","","98.26","","29","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 17:00","2023","06","27","17:00","","22.3","","17.2","","72","","","","31","","32","","9.7","","98.32","","28","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 18:00","2023","06","27","18:00","","21.1","","16.6","","75","","","","32","","31","","16.1","","98.38","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 19:00","2023","06","27","19:00","","19.4","","15.5","","78","","","","30","","28","","16.1","","98.47","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 20:00","2023","06","27","20:00","","18.4","","14.8","","79","","","","31","","26","","9.7","","98.55","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 21:00","2023","06","27","21:00","","17.7","","14.4","","81","","","","32","","31","","9.7","","98.65","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 22:00","2023","06","27","22:00","","17.1","","14.2","","83","","","","32","","32","","8.1","","98.71","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-27 23:00","2023","06","27","23:00","","16.9","","14.0","","83","","","","32","","33","","6.4","","98.75","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 00:00","2023","06","28","00:00","","16.4","","13.4","","83","","","","33","","31","","8.1","","98.78","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 01:00","2023","06","28","01:00","","16.0","","13.2","","83","","","","33","","26","","8.1","","98.79","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 02:00","2023","06","28","02:00","","15.5","","12.6","","83","","","","34","","33","","6.4","","98.83","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 03:00","2023","06","28","03:00","","15.3","","12.4","","83","","","","33","","32","","8.1","","98.86","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 04:00","2023","06","28","04:00","","15.0","","12.1","","83","","","","35","","26","","8.1","","98.92","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 05:00","2023","06","28","05:00","","14.8","","11.5","","80","","","","34","","31","","8.1","","99.01","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 06:00","2023","06","28","06:00","","14.8","","11.2","","79","","","","34","","25","","8.1","","99.08","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 07:00","2023","06","28","07:00","","15.6","","11.6","","77","","","","35","","30","","8.1","","99.14","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 08:00","2023","06","28","08:00","","16.2","","12.0","","76","","","","33","","28","","6.4","","99.22","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 09:00","2023","06","28","09:00","","16.9","","12.5","","75","","","","33","","29","","6.4","","99.25","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 10:00","2023","06","28","10:00","","17.7","","12.6","","72","","","","36","","23","","4.8","","99.31","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 11:00","2023","06","28","11:00","","19.4","","13.3","","67","","","","32","","26","","4.0","","99.32","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 12:00","2023","06","28","12:00","","20.7","","13.2","","62","","","","34","","29","","2.4","","99.37","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 13:00","2023","06","28","13:00","","22.6","","13.3","","55","","","","32","","17","","2.4","","99.33","","26","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 14:00","2023","06","28","14:00","","23.5","","13.7","","54","","","","34","","19","","4.8","","99.27","","27","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 15:00","2023","06","28","15:00","","23.4","","12.8","","51","","","","36","","21","","4.8","","99.26","","26","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 16:00","2023","06","28","16:00","","22.9","","9.1","","41","","","","1","","25","","6.4","","99.29","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 17:00","2023","06","28","17:00","","22.8","","5.2","","32","","","","36","","21","","16.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 18:00","2023","06","28","18:00","","22.3","","4.3","","31","","","","35","","20","","24.1","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 19:00","2023","06","28","19:00","","20.9","","6.0","","38","","","","1","","22","","19.3","","99.38","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 20:00","2023","06","28","20:00","","19.1","","4.4","","37","","","","36","","21","","19.3","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 21:00","2023","06","28","21:00","","17.8","","2.4","","35","","","","36","","14","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 22:00","2023","06","28","22:00","","16.8","","0.6","","33","","","","36","","17","","24.1","","99.51","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-28 23:00","2023","06","28","23:00","","16.0","","2.4","","40","","","","31","","10","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 00:00","2023","06","29","00:00","","15.2","","3.1","","44","","","","34","","9","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 01:00","2023","06","29","01:00","","14.6","","4.3","","50","","","","33","","10","","24.1","","99.56","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 02:00","2023","06","29","02:00","","13.7","","5.9","","59","","","","31","","10","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 03:00","2023","06","29","03:00","","13.4","","6.5","","62","","","","34","","10","","24.1","","99.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 04:00","2023","06","29","04:00","","14.0","","5.9","","58","","","","33","","9","","24.1","","99.63","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 05:00","2023","06","29","05:00","","14.2","","6.0","","58","","","","34","","7","","19.3","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 06:00","2023","06","29","06:00","","15.2","","6.5","","56","","","","35","","9","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 07:00","2023","06","29","07:00","","17.3","","7.0","","50","","","","35","","8","","24.1","","99.71","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 08:00","2023","06","29","08:00","","19.2","","9.0","","51","","","","","","0","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 09:00","2023","06","29","09:00","","20.9","","8.4","","44","","","","16","","5","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 10:00","2023","06","29","10:00","","22.3","","9.8","","45","","","","20","","8","","24.1","","99.78","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 11:00","2023","06","29","11:00","","23.1","","9.6","","42","","","","14","","7","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 12:00","2023","06","29","12:00","","23.7","","8.0","","36","","","","16","","12","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 13:00","2023","06","29","13:00","","24.2","","6.3","","31","","","","15","","12","","24.1","","99.59","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 14:00","2023","06","29","14:00","","24.7","","10.4","","40","","","","14","","12","","24.1","","99.55","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 15:00","2023","06","29","15:00","","25.1","","8.1","","33","","","","14","","9","","24.1","","99.54","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 16:00","2023","06","29","16:00","","25.4","","7.7","","32","","","","11","","14","","24.1","","99.52","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 17:00","2023","06","29","17:00","","24.9","","9.3","","37","","","","15","","17","","19.3","","99.53","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 18:00","2023","06","29","18:00","","23.7","","11.3","","45","","","","14","","15","","12.9","","99.54","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 19:00","2023","06","29","19:00","","22.2","","9.4","","44","","","","14","","11","","12.9","","99.51","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 20:00","2023","06","29","20:00","","21.1","","11.3","","53","","","","14","","11","","8.1","","99.49","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 21:00","2023","06","29","21:00","","20.0","","12.6","","62","","","","13","","9","","19.3","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 22:00","2023","06","29","22:00","","19.8","","14.1","","69","","","","14","","7","","19.3","","99.47","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-29 23:00","2023","06","29","23:00","","20.2","","13.7","","66","","","","15","","8","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 00:00","2023","06","30","00:00","","20.3","","12.7","","61","","","","12","","8","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 01:00","2023","06","30","01:00","","20.1","","13.1","","63","","","","9","","9","","24.1","","99.44","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 02:00","2023","06","30","02:00","","19.8","","13.4","","66","","","","8","","8","","19.3","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 03:00","2023","06","30","03:00","","19.9","","13.9","","68","","","","36","","3","","19.3","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 04:00","2023","06","30","04:00","","19.7","","14.4","","71","","","","9","","13","","19.3","","99.32","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 05:00","2023","06","30","05:00","","18.9","","15.3","","79","","","","35","","8","","6.4","","99.32","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 06:00","2023","06","30","06:00","","19.2","","15.3","","78","","","","","","0","","6.4","","99.39","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 07:00","2023","06","30","07:00","","20.1","","15.2","","73","","","","5","","7","","8.1","","99.42","","","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 08:00","2023","06","30","08:00","","21.4","","15.5","","69","","","","9","","8","","6.4","","99.43","","26","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 09:00","2023","06","30","09:00","","21.8","","16.3","","71","","","","5","","3","","6.4","","99.45","","27","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 10:00","2023","06","30","10:00","","21.9","","17.0","","74","","","","15","","12","","4.8","","99.44","","27","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 11:00","2023","06","30","11:00","","22.5","","17.4","","72","","","","11","","17","","6.4","","99.37","","28","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 12:00","2023","06","30","12:00","","22.5","","16.4","","68","","","","14","","13","","6.4","","99.42","","27","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 13:00","2023","06","30","13:00","","24.4","","17.3","","64","","","","12","","11","","6.4","","99.39","","30","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 14:00","2023","06","30","14:00","","24.6","","15.2","","55","","","","15","","17","","8.1","","99.34","","29","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 15:00","2023","06","30","15:00","","25.2","","14.1","","49","","","","12","","19","","9.7","","99.32","","29","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 16:00","2023","06","30","16:00","","25.0","","13.6","","49","","","","12","","21","","9.7","","99.29","","28","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 17:00","2023","06","30","17:00","","24.9","","13.7","","49","","","","11","","14","","8.1","","99.27","","28","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 18:00","2023","06","30","18:00","","24.3","","15.0","","56","","","","13","","16","","6.4","","99.28","","28","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 19:00","2023","06","30","19:00","","23.4","","16.2","","63","","","","13","","16","","11.3","","99.25","","28","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 20:00","2023","06","30","20:00","","21.7","","16.7","","73","","","","14","","12","","12.9","","99.26","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 21:00","2023","06","30","21:00","","20.9","","17.3","","80","","","","10","","9","","16.1","","99.28","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 22:00","2023","06","30","22:00","","21.0","","17.0","","78","","","","11","","8","","16.1","","99.27","","26","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-06-30 23:00","2023","06","30","23:00","","20.7","","16.9","","79","","","","9","","9","","16.1","","99.26","","26","","","","NA"
