"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 11:00","2025","09","20","11:00","","17.0","","10.8","","66","","","","11","","17","","24.1","","100.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 12:00","2025","09","20","12:00","","17.8","","10.5","","62","","","","10","","15","","24.1","","100.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 13:00","2025","09","20","13:00","","17.5","","9.8","","60","","","","8","","23","","24.1","","100.53","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 14:00","2025","09","20","14:00","","18.1","","8.2","","52","","","","10","","23","","24.1","","100.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 15:00","2025","09","20","15:00","","18.1","","5.5","","43","","","","11","","22","","24.1","","100.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 16:00","2025","09","20","16:00","","18.1","","0.0","","29","","","","10","","25","","24.1","","100.39","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 17:00","2025","09","20","17:00","","17.2","","-2.1","","27","","","","9","","26","","24.1","","100.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 18:00","2025","09","20","18:00","","16.1","","-0.3","","33","","","","8","","15","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 19:00","2025","09","20","19:00","","15.3","","1.7","","39","","","","9","","13","","24.1","","100.33","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 20:00","2025","09","20","20:00","","15.1","","2.8","","43","","","","8","","10","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 21:00","2025","09","20","21:00","","15.0","","3.7","","47","","","","9","","10","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 22:00","2025","09","20","22:00","","15.0","","4.6","","49","","","","10","","8","","24.1","","100.31","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 23:00","2025","09","20","23:00","","15.4","","7.7","","60","","","","10","","11","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 00:00","2025","09","21","00:00","","15.6","","8.2","","61","","","","10","","10","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 01:00","2025","09","21","01:00","","15.4","","8.2","","62","","","","10","","9","","24.1","","100.20","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 02:00","2025","09","21","02:00","","12.8","","7.4","","69","","","","5","","9","","24.1","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 03:00","2025","09","21","03:00","","12.5","","7.9","","73","","","","4","","9","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 04:00","2025","09","21","04:00","","12.5","","7.7","","72","","","","4","","8","","24.1","","100.05","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 05:00","2025","09","21","05:00","","12.1","","8.1","","76","","","","2","","8","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 06:00","2025","09","21","06:00","","12.4","","8.5","","77","","","","6","","6","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 07:00","2025","09","21","07:00","","13.5","","9.6","","77","","","","2","","5","","24.1","","100.03","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 08:00","2025","09","21","08:00","","16.1","","10.6","","70","","","","6","","4","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 09:00","2025","09","21","09:00","","18.6","","10.7","","60","","","","8","","8","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 10:00","2025","09","21","10:00","","21.0","","11.8","","55","","","","16","","10","","24.1","","99.93","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 11:00","2025","09","21","11:00","","21.9","","13.7","","59","","","","16","","13","","24.1","","99.91","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 12:00","2025","09","21","12:00","","23.0","","14.4","","58","","","","15","","10","","24.1","","99.85","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 13:00","2025","09","21","13:00","","24.2","","14.8","","55","","","","13","","13","","24.1","","99.76","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 14:00","2025","09","21","14:00","","23.7","","14.9","","57","","","","15","","17","","24.1","","99.71","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 15:00","2025","09","21","15:00","","24.3","","15.1","","56","","","","12","","14","","24.1","","99.63","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 16:00","2025","09","21","16:00","","24.3","","14.9","","55","","","","10","","15","","24.1","","99.57","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 17:00","2025","09","21","17:00","","22.4","","14.7","","61","","","","11","","13","","24.1","","99.53","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 18:00","2025","09","21","18:00","","21.2","","14.8","","66","","","","9","","9","","24.1","","99.48","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 19:00","2025","09","21","19:00","","20.8","","14.9","","69","","","","9","","12","","24.1","","99.43","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 20:00","2025","09","21","20:00","","18.9","","15.7","","82","","","","27","","23","","16.1","","99.57","","","","","","Thunderstorms,Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 21:00","2025","09","21","21:00","","18.5","","16.3","","87","","","","28","","8","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 22:00","2025","09","21","22:00","","17.8","","16.9","","94","","","","8","","9","","16.1","","99.49","","","","","","Thunderstorms,Moderate Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-21 23:00","2025","09","21","23:00","","17.8","","17.3","","97","","","","23","","6","","9.7","","99.53","","","","","","Thunderstorms,Moderate Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 00:00","2025","09","22","00:00","","17.9","","17.5","","97","","","","12","","9","","9.7","","99.46","","","","","","Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 01:00","2025","09","22","01:00","","17.6","","17.2","","98","","","","17","","8","","4.8","","99.52","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 02:00","2025","09","22","02:00","","17.7","","17.3","","97","","","","15","","10","","6.4","","99.45","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 03:00","2025","09","22","03:00","","17.7","","17.3","","97","","","","14","","12","","9.7","","99.37","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 04:00","2025","09","22","04:00","","17.8","","17.3","","97","","","","14","","8","","6.4","","99.33","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 05:00","2025","09","22","05:00","","18.0","","17.4","","96","","","","16","","7","","6.4","","99.33","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 06:00","2025","09","22","06:00","","18.0","","17.4","","96","","","","13","","9","","8.1","","99.31","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 07:00","2025","09","22","07:00","","18.4","","17.7","","96","","","","16","","7","","8.1","","99.32","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 08:00","2025","09","22","08:00","","19.2","","17.9","","92","","","","13","","5","","9.7","","99.32","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 09:00","2025","09","22","09:00","","17.9","","16.4","","91","","","","30","","13","","4.0","","99.37","","","","","","Thunderstorms,Heavy Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 10:00","2025","09","22","10:00","","18.4","","17.6","","95","","","","20","","5","","16.1","","99.34","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 11:00","2025","09","22","11:00","","20.2","","19.0","","93","","","","19","","9","","16.1","","99.29","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 12:00","2025","09","22","12:00","","22.0","","19.2","","84","","","","20","","18","","16.1","","99.26","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 13:00","2025","09","22","13:00","","23.5","","19.5","","78","","","","24","","10","","19.3","","99.21","","31","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 14:00","2025","09","22","14:00","","23.0","","19.9","","82","","","","14","","13","","19.3","","99.19","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 15:00","2025","09","22","15:00","","22.9","","19.5","","81","","","","16","","10","","19.3","","99.14","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 16:00","2025","09","22","16:00","","23.5","","19.2","","77","","","","15","","10","","19.3","","99.10","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 17:00","2025","09","22","17:00","","22.4","","18.9","","80","","","","15","","12","","24.1","","99.10","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 18:00","2025","09","22","18:00","","21.3","","18.5","","84","","","","16","","11","","24.1","","99.11","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 19:00","2025","09","22","19:00","","20.4","","18.4","","88","","","","16","","10","","24.1","","99.12","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 20:00","2025","09","22","20:00","","20.4","","18.6","","90","","","","18","","7","","24.1","","99.12","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 21:00","2025","09","22","21:00","","21.1","","18.4","","85","","","","22","","9","","24.1","","99.12","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 22:00","2025","09","22","22:00","","21.0","","19.0","","88","","","","20","","7","","24.1","","99.19","","28","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-22 23:00","2025","09","22","23:00","","20.8","","18.9","","88","","","","21","","8","","24.1","","99.19","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 00:00","2025","09","23","00:00","","20.4","","18.7","","90","","","","21","","9","","24.1","","99.18","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 01:00","2025","09","23","01:00","","20.0","","18.3","","90","","","","21","","9","","24.1","","99.18","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 02:00","2025","09","23","02:00","","19.6","","17.6","","88","","","","24","","14","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 03:00","2025","09","23","03:00","","19.3","","17.4","","89","","","","23","","11","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 04:00","2025","09","23","04:00","","19.0","","17.2","","89","","","","20","","9","","24.1","","99.18","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 05:00","2025","09","23","05:00","","19.0","","17.4","","91","","","","19","","8","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 06:00","2025","09","23","06:00","","18.4","","17.3","","93","","","","19","","6","","19.3","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 07:00","2025","09","23","07:00","","19.0","","17.6","","91","","","","24","","7","","16.1","","99.33","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 08:00","2025","09","23","08:00","","19.5","","17.9","","90","","","","23","","8","","19.3","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 09:00","2025","09","23","09:00","","20.9","","18.3","","85","","","","19","","10","","19.3","","99.37","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 10:00","2025","09","23","10:00","","22.1","","18.7","","81","","","","16","","5","","19.3","","99.35","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 11:00","2025","09","23","11:00","","23.7","","16.8","","65","","","","27","","7","","24.1","","99.35","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 12:00","2025","09","23","12:00","","24.9","","18.2","","66","","","","15","","9","","24.1","","99.34","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 13:00","2025","09","23","13:00","","25.0","","17.7","","63","","","","20","","9","","24.1","","99.30","","31","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 14:00","2025","09","23","14:00","","24.3","","17.8","","67","","","","15","","16","","24.1","","99.27","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 15:00","2025","09","23","15:00","","23.6","","16.4","","64","","","","16","","15","","24.1","","99.27","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 16:00","2025","09","23","16:00","","23.9","","16.7","","63","","","","16","","14","","19.3","","99.27","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 17:00","2025","09","23","17:00","","23.1","","16.3","","65","","","","15","","11","","19.3","","99.30","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 18:00","2025","09","23","18:00","","22.4","","16.0","","66","","","","9","","5","","12.9","","99.38","","27","","","","Thunderstorms"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 19:00","2025","09","23","19:00","","19.1","","17.6","","91","","","","4","","18","","8.1","","99.47","","","","","","Thunderstorms,Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 20:00","2025","09","23","20:00","","18.8","","16.1","","84","","","","13","","3","","12.9","","99.50","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 21:00","2025","09","23","21:00","","18.7","","17.3","","92","","","","6","","10","","16.1","","99.54","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 22:00","2025","09","23","22:00","","19.0","","18.0","","94","","","","36","","7","","16.1","","99.53","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-23 23:00","2025","09","23","23:00","","18.9","","17.7","","93","","","","3","","5","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 00:00","2025","09","24","00:00","","18.8","","17.9","","94","","","","21","","3","","19.3","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 01:00","2025","09","24","01:00","","18.8","","17.8","","93","","","","","","0","","19.3","","99.56","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 02:00","2025","09","24","02:00","","18.4","","17.6","","95","","","","4","","8","","19.3","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 03:00","2025","09","24","03:00","","18.3","","17.6","","96","","","","36","","8","","9.7","","99.53","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 04:00","2025","09","24","04:00","","18.6","","17.6","","94","","","","5","","5","","8.1","","99.55","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 05:00","2025","09","24","05:00","","18.5","","17.6","","95","","","","5","","7","","8.1","","99.57","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 06:00","2025","09","24","06:00","","18.5","","17.8","","96","","","","5","","9","","6.4","","99.62","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 07:00","2025","09","24","07:00","","18.7","","18.0","","96","","","","9","","10","","3.2","","99.63","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 08:00","2025","09","24","08:00","","19.5","","18.6","","94","","","","9","","12","","4.0","","99.65","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 09:00","2025","09","24","09:00","","19.8","","18.6","","92","","","","10","","14","","9.7","","99.66","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 10:00","2025","09","24","10:00","","20.3","","18.3","","88","","","","9","","17","","9.7","","99.67","","27","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 11:00","2025","09","24","11:00","","20.3","","18.0","","86","","","","8","","16","","12.9","","99.67","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 12:00","2025","09","24","12:00","","20.6","","18.4","","87","","","","8","","10","","16.1","","99.66","","27","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 13:00","2025","09","24","13:00","","21.0","","18.1","","83","","","","9","","17","","24.1","","99.58","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 14:00","2025","09","24","14:00","","21.1","","17.7","","81","","","","8","","17","","24.1","","99.54","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 15:00","2025","09","24","15:00","","21.1","","17.2","","78","","","","9","","11","","24.1","","99.50","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 16:00","2025","09","24","16:00","","20.6","","16.7","","78","","","","8","","13","","24.1","","99.45","","26","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 17:00","2025","09","24","17:00","","20.7","","16.4","","76","","","","5","","14","","24.1","","99.43","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 18:00","2025","09","24","18:00","","20.4","","16.7","","79","","","","4","","17","","24.1","","99.40","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 19:00","2025","09","24","19:00","","19.6","","17.0","","85","","","","7","","9","","24.1","","99.40","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 20:00","2025","09","24","20:00","","19.6","","17.3","","87","","","","5","","12","","24.1","","99.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 21:00","2025","09","24","21:00","","19.8","","16.9","","83","","","","6","","10","","24.1","","99.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 22:00","2025","09","24","22:00","","19.8","","16.8","","83","","","","5","","8","","24.1","","99.36","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-24 23:00","2025","09","24","23:00","","18.8","","17.2","","90","","","","6","","9","","9.7","","99.30","","","","","","Heavy Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 00:00","2025","09","25","00:00","","18.6","","17.8","","95","","","","9","","10","","9.7","","99.25","","","","","","Moderate Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 01:00","2025","09","25","01:00","","18.5","","17.7","","95","","","","8","","11","","9.7","","99.23","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 02:00","2025","09","25","02:00","","18.4","","17.7","","95","","","","7","","13","","9.7","","99.14","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 03:00","2025","09","25","03:00","","18.5","","17.9","","96","","","","6","","6","","9.7","","99.11","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 04:00","2025","09","25","04:00","","18.5","","17.9","","96","","","","11","","7","","6.4","","99.05","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 05:00","2025","09","25","05:00","","18.3","","17.5","","95","","","","11","","5","","9.7","","99.04","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 06:00","2025","09","25","06:00","","18.0","","17.3","","95","","","","15","","4","","6.4","","99.04","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 07:00","2025","09","25","07:00","","17.8","","17.1","","96","","","","21","","5","","3.2","","99.03","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 08:00","2025","09","25","08:00","","17.9","","17.4","","97","","","","27","","5","","2.4","","99.00","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 09:00","2025","09","25","09:00","","18.2","","17.7","","97","","","","26","","4","","2.4","","98.96","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 10:00","2025","09","25","10:00","","18.5","","17.8","","96","","","","24","","9","","4.0","","98.95","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 11:00","2025","09","25","11:00","","19.5","","17.4","","88","","","","32","","7","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 12:00","2025","09","25","12:00","","19.5","","17.9","","90","","","","34","","10","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 13:00","2025","09","25","13:00","","20.5","","17.6","","83","","","","35","","16","","24.1","","98.79","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 14:00","2025","09","25","14:00","","20.6","","17.4","","81","","","","33","","10","","24.1","","98.77","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 15:00","2025","09","25","15:00","","20.9","","17.2","","79","","","","33","","13","","24.1","","98.71","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 16:00","2025","09","25","16:00","","21.3","","17.4","","78","","","","35","","12","","24.1","","98.70","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 17:00","2025","09","25","17:00","","20.8","","16.9","","78","","","","32","","9","","24.1","","98.72","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 18:00","2025","09","25","18:00","","19.6","","16.5","","82","","","","27","","10","","24.1","","98.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 19:00","2025","09","25","19:00","","19.5","","16.6","","83","","","","25","","8","","24.1","","98.74","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 20:00","2025","09","25","20:00","","19.5","","17.1","","86","","","","36","","16","","24.1","","98.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 21:00","2025","09","25","21:00","","18.6","","16.8","","89","","","","1","","9","","24.1","","98.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 22:00","2025","09","25","22:00","","17.9","","16.0","","88","","","","36","","8","","24.1","","98.81","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-25 23:00","2025","09","25","23:00","","16.8","","15.8","","94","","","","28","","8","","24.1","","98.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 00:00","2025","09","26","00:00","","17.8","","15.2","","84","","","","29","","14","","24.1","","98.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 01:00","2025","09","26","01:00","","17.1","","14.7","","85","","","","29","","17","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 02:00","2025","09","26","02:00","","16.7","","14.0","","84","","","","29","","13","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 03:00","2025","09","26","03:00","","15.4","","13.7","","90","","","","29","","9","","24.1","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 04:00","2025","09","26","04:00","","16.8","","14.1","","84","","","","30","","16","","24.1","","98.92","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 05:00","2025","09","26","05:00","","16.3","","13.8","","85","","","","30","","9","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 06:00","2025","09","26","06:00","","15.4","","13.7","","89","","","","27","","9","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 07:00","2025","09","26","07:00","","16.2","","14.2","","88","","","","28","","9","","24.1","","99.03","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 08:00","2025","09","26","08:00","","18.1","","14.9","","81","","","","31","","10","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 09:00","2025","09","26","09:00","","19.9","","14.7","","72","","","","28","","14","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 10:00","2025","09","26","10:00","","20.5","","14.7","","69","","","","28","","13","","24.1","","99.12","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 11:00","2025","09","26","11:00","","20.7","","14.8","","69","","","","23","","16","","24.1","","99.11","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 12:00","2025","09","26","12:00","","21.4","","14.4","","64","","","","26","","12","","24.1","","99.11","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 13:00","2025","09","26","13:00","","22.7","","14.1","","58","","","","26","","9","","24.1","","99.07","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 14:00","2025","09","26","14:00","","23.1","","13.4","","54","","","","33","","13","","24.1","","99.06","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 15:00","2025","09","26","15:00","","23.8","","13.7","","52","","","","28","","13","","24.1","","99.04","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 16:00","2025","09","26","16:00","","24.4","","13.0","","49","","","","27","","20","","24.1","","99.03","","27","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 17:00","2025","09","26","17:00","","23.5","","12.9","","51","","","","29","","11","","24.1","","99.05","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 18:00","2025","09","26","18:00","","21.2","","13.6","","61","","","","25","","14","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 19:00","2025","09","26","19:00","","20.5","","13.4","","63","","","","25","","14","","24.1","","99.13","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 20:00","2025","09","26","20:00","","20.5","","13.2","","62","","","","23","","10","","24.1","","99.15","","","","","","NA"
