"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 04:00","2026","04","20","04:00","","-2.2","","-7.5","","67","","","","29","","19","","24.1","","100.12","","","","-8","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 05:00","2026","04","20","05:00","","-2.0","","-7.3","","67","","","","31","","23","","24.1","","100.18","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 06:00","2026","04","20","06:00","","-1.7","","-6.4","","70","","","","32","","23","","24.1","","100.28","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 07:00","2026","04","20","07:00","","-0.8","","-8.4","","57","","","","32","","21","","24.1","","100.38","","","","-6","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 08:00","2026","04","20","08:00","","0.7","","-8.8","","49","","","","33","","24","","24.1","","100.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 09:00","2026","04","20","09:00","","1.5","","-10.3","","41","","","","34","","23","","24.1","","100.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 10:00","2026","04","20","10:00","","1.2","","-11.9","","37","","","","33","","17","","24.1","","100.60","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 11:00","2026","04","20","11:00","","2.2","","-9.6","","41","","","","31","","18","","24.1","","100.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 12:00","2026","04","20","12:00","","2.5","","-9.9","","40","","","","28","","15","","24.1","","100.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 13:00","2026","04","20","13:00","","3.5","","-9.3","","39","","","","32","","10","","24.1","","100.58","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 14:00","2026","04","20","14:00","","4.4","","-8.7","","38","","","","26","","16","","24.1","","100.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 15:00","2026","04","20","15:00","","4.3","","-11.2","","31","","","","31","","16","","24.1","","100.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 16:00","2026","04","20","16:00","","3.6","","-11.2","","33","","","","30","","8","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 17:00","2026","04","20","17:00","","4.5","","-11.2","","31","","","","34","","7","","24.1","","100.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 18:00","2026","04","20","18:00","","4.1","","-9.4","","37","","","","24","","18","","24.1","","100.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 19:00","2026","04","20","19:00","","3.0","","-9.1","","41","","","","27","","17","","24.1","","100.49","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 20:00","2026","04","20","20:00","","2.6","","-8.3","","44","","","","29","","21","","24.1","","100.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 21:00","2026","04","20","21:00","","1.4","","-7.5","","52","","","","28","","16","","24.1","","100.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 22:00","2026","04","20","22:00","","0.8","","-7.3","","55","","","","28","","12","","24.1","","100.55","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 23:00","2026","04","20","23:00","","-0.3","","-7.3","","59","","","","25","","9","","24.1","","100.51","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 00:00","2026","04","21","00:00","","0.2","","-7.7","","55","","","","23","","5","","24.1","","100.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 01:00","2026","04","21","01:00","","-0.3","","-7.5","","58","","","","20","","8","","24.1","","100.43","","","","-3","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 02:00","2026","04","21","02:00","","-0.4","","-7.9","","57","","","","19","","7","","24.1","","100.45","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 03:00","2026","04","21","03:00","","-1.3","","-7.1","","65","","","","23","","10","","24.1","","100.49","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 04:00","2026","04","21","04:00","","-0.2","","-6.0","","65","","","","19","","8","","24.1","","100.45","","","","-3","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 05:00","2026","04","21","05:00","","0.3","","-6.1","","62","","","","19","","7","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 06:00","2026","04","21","06:00","","0.9","","-4.7","","67","","","","15","","9","","24.1","","100.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 07:00","2026","04","21","07:00","","2.2","","-3.3","","67","","","","17","","12","","24.1","","100.35","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 08:00","2026","04","21","08:00","","4.6","","-3.7","","55","","","","19","","12","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 09:00","2026","04","21","09:00","","5.8","","-4.1","","49","","","","18","","17","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 10:00","2026","04","21","10:00","","7.1","","-3.2","","48","","","","14","","17","","24.1","","100.10","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 11:00","2026","04","21","11:00","","7.6","","-2.8","","48","","","","15","","22","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 12:00","2026","04","21","12:00","","8.5","","-2.4","","46","","","","15","","21","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 13:00","2026","04","21","13:00","","10.5","","-1.2","","44","","","","15","","23","","24.1","","99.78","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 14:00","2026","04","21","14:00","","10.2","","-1.6","","44","","","","15","","21","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 15:00","2026","04","21","15:00","","9.9","","-0.8","","47","","","","12","","17","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 16:00","2026","04","21","16:00","","9.9","","-2.0","","43","","","","12","","16","","24.1","","99.52","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 17:00","2026","04","21","17:00","","9.7","","-2.9","","41","","","","11","","18","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 18:00","2026","04","21","18:00","","8.7","","-2.8","","44","","","","11","","14","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 19:00","2026","04","21","19:00","","7.9","","-2.5","","48","","","","7","","9","","24.1","","99.42","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 20:00","2026","04","21","20:00","","7.6","","-1.9","","51","","","","8","","5","","24.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 21:00","2026","04","21","21:00","","7.4","","-1.3","","54","","","","4","","8","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 22:00","2026","04","21","22:00","","7.1","","-0.8","","57","","","","4","","7","","24.1","","99.34","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-21 23:00","2026","04","21","23:00","","6.9","","-0.6","","58","","","","4","","7","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 00:00","2026","04","22","00:00","","5.8","","-0.4","","65","","","","4","","9","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 01:00","2026","04","22","01:00","","5.5","","-0.6","","65","","","","4","","8","","24.1","","99.20","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 02:00","2026","04","22","02:00","","4.9","","-0.6","","68","","","","1","","8","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 03:00","2026","04","22","03:00","","5.3","","-0.7","","65","","","","33","","4","","24.1","","99.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 04:00","2026","04","22","04:00","","4.5","","-0.7","","69","","","","36","","6","","24.1","","99.15","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 05:00","2026","04","22","05:00","","4.2","","-0.4","","72","","","","33","","10","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 06:00","2026","04","22","06:00","","4.8","","-0.3","","70","","","","4","","6","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 07:00","2026","04","22","07:00","","7.4","","0.4","","61","","","","2","","4","","24.1","","99.29","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 08:00","2026","04","22","08:00","","9.7","","1.1","","55","","","","2","","7","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 09:00","2026","04","22","09:00","","11.8","","2.5","","53","","","","1","","7","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 10:00","2026","04","22","10:00","","13.9","","5.1","","55","","","","","","0","","24.1","","99.28","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 11:00","2026","04","22","11:00","","14.8","","4.0","","48","","","","14","","6","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 12:00","2026","04","22","12:00","","16.4","","5.2","","47","","","","14","","10","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 13:00","2026","04","22","13:00","","16.8","","5.7","","48","","","","14","","15","","24.1","","99.26","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 14:00","2026","04","22","14:00","","15.9","","4.7","","47","","","","14","","19","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 15:00","2026","04","22","15:00","","16.6","","5.4","","47","","","","15","","12","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 16:00","2026","04","22","16:00","","17.2","","6.0","","47","","","","17","","13","","24.1","","99.23","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 17:00","2026","04","22","17:00","","17.5","","6.0","","47","","","","18","","7","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 18:00","2026","04","22","18:00","","17.2","","6.3","","48","","","","3","","5","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 19:00","2026","04","22","19:00","","15.8","","3.2","","43","","","","35","","22","","24.1","","99.32","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 20:00","2026","04","22","20:00","","14.2","","2.3","","44","","","","35","","15","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 21:00","2026","04","22","21:00","","12.8","","2.1","","48","","","","35","","23","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 22:00","2026","04","22","22:00","","11.2","","2.1","","53","","","","35","","15","","24.1","","99.48","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-22 23:00","2026","04","22","23:00","","10.1","","2.2","","58","","","","35","","17","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 00:00","2026","04","23","00:00","","9.7","","1.7","","57","","","","36","","19","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 01:00","2026","04","23","01:00","","9.3","","1.4","","58","","","","35","","21","","24.1","","99.49","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 02:00","2026","04","23","02:00","","8.3","","1.2","","61","","","","32","","9","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 03:00","2026","04","23","03:00","","7.9","","0.8","","61","","","","34","","14","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 04:00","2026","04","23","04:00","","7.0","","0.6","","64","","","","36","","16","","24.1","","99.57","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 05:00","2026","04","23","05:00","","6.2","","0.5","","67","","","","1","","9","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 06:00","2026","04","23","06:00","","7.1","","1.2","","66","","","","36","","11","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 07:00","2026","04","23","07:00","","8.9","","1.7","","60","","","","1","","4","","24.1","","99.71","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 08:00","2026","04","23","08:00","","11.7","","0.8","","47","","","","10","","11","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 09:00","2026","04","23","09:00","","11.9","","-0.7","","41","","","","12","","16","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 10:00","2026","04","23","10:00","","13.5","","-0.1","","39","","","","10","","8","","24.1","","99.72","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 11:00","2026","04","23","11:00","","15.2","","-0.4","","34","","","","9","","10","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 12:00","2026","04","23","12:00","","15.9","","-1.4","","30","","","","12","","14","","24.1","","99.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 13:00","2026","04","23","13:00","","16.0","","1.1","","36","","","","15","","12","","24.1","","99.54","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 14:00","2026","04","23","14:00","","15.7","","1.6","","38","","","","17","","13","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 15:00","2026","04","23","15:00","","17.2","","3.1","","39","","","","14","","10","","24.1","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 16:00","2026","04","23","16:00","","17.3","","1.0","","33","","","","15","","8","","24.1","","99.30","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 17:00","2026","04","23","17:00","","17.8","","0.8","","31","","","","14","","8","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 18:00","2026","04","23","18:00","","16.9","","0.2","","32","","","","14","","11","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 19:00","2026","04","23","19:00","","13.9","","1.3","","42","","","","15","","8","","24.1","","99.23","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 20:00","2026","04","23","20:00","","11.1","","-1.0","","43","","","","16","","9","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 21:00","2026","04","23","21:00","","10.9","","-1.3","","43","","","","13","","3","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 22:00","2026","04","23","22:00","","10.9","","-2.0","","40","","","","","","0","","24.1","","99.16","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-23 23:00","2026","04","23","23:00","","9.5","","-0.9","","48","","","","26","","7","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 00:00","2026","04","24","00:00","","8.5","","1.1","","60","","","","29","","8","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 01:00","2026","04","24","01:00","","9.9","","1.1","","54","","","","4","","9","","24.1","","99.19","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 02:00","2026","04","24","02:00","","10.5","","1.0","","51","","","","1","","8","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 03:00","2026","04","24","03:00","","10.8","","0.6","","49","","","","7","","12","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 04:00","2026","04","24","04:00","","11.1","","-0.2","","45","","","","9","","13","","24.1","","99.17","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 05:00","2026","04","24","05:00","","10.5","","-1.2","","44","","","","8","","13","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 06:00","2026","04","24","06:00","","9.1","","-3.8","","40","","","","9","","16","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 07:00","2026","04","24","07:00","","8.1","","-4.1","","42","","","","9","","19","","24.1","","99.37","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 08:00","2026","04","24","08:00","","7.1","","-1.4","","55","","","","10","","16","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 09:00","2026","04","24","09:00","","6.3","","-1.5","","57","","","","11","","17","","24.1","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 10:00","2026","04","24","10:00","","6.3","","-3.2","","51","","","","10","","28","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 11:00","2026","04","24","11:00","","5.8","","-3.0","","53","","","","11","","20","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 12:00","2026","04","24","12:00","","5.5","","-2.1","","58","","","","8","","13","","24.1","","99.34","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 13:00","2026","04","24","13:00","","7.9","","-0.2","","56","","","","11","","17","","24.1","","99.26","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 14:00","2026","04","24","14:00","","7.8","","-3.2","","46","","","","10","","19","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 15:00","2026","04","24","15:00","","9.1","","-4.3","","38","","","","6","","18","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 16:00","2026","04","24","16:00","","8.8","","-6.5","","33","","","","8","","20","","24.1","","99.09","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 17:00","2026","04","24","17:00","","8.6","","-6.5","","34","","","","8","","19","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 18:00","2026","04","24","18:00","","8.2","","-7.2","","33","","","","9","","15","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 19:00","2026","04","24","19:00","","7.9","","-8.3","","31","","","","7","","16","","24.1","","99.10","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 20:00","2026","04","24","20:00","","7.5","","-6.4","","36","","","","7","","15","","24.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 21:00","2026","04","24","21:00","","8.1","","-5.6","","37","","","","10","","13","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 22:00","2026","04","24","22:00","","8.8","","-7.3","","31","","","","2","","4","","19.3","","99.21","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-24 23:00","2026","04","24","23:00","","5.8","","1.0","","71","","","","8","","12","","19.3","","99.14","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 00:00","2026","04","25","00:00","","6.3","","1.7","","73","","","","6","","8","","24.1","","99.13","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 01:00","2026","04","25","01:00","","6.0","","2.3","","77","","","","8","","7","","19.3","","99.10","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 02:00","2026","04","25","02:00","","6.3","","2.3","","75","","","","7","","9","","19.3","","99.04","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 03:00","2026","04","25","03:00","","5.7","","2.3","","79","","","","8","","10","","12.9","","99.03","","","","","","Moderate Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 04:00","2026","04","25","04:00","","5.1","","2.5","","83","","","","9","","10","","16.1","","98.99","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 05:00","2026","04","25","05:00","","5.2","","2.8","","84","","","","8","","16","","12.9","","98.95","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 06:00","2026","04","25","06:00","","4.8","","2.5","","85","","","","8","","25","","9.7","","99.04","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 07:00","2026","04","25","07:00","","4.2","","2.5","","89","","","","8","","28","","8.1","","99.07","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 08:00","2026","04","25","08:00","","4.1","","2.7","","90","","","","5","","16","","8.1","","99.18","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 09:00","2026","04","25","09:00","","4.3","","3.0","","91","","","","7","","14","","9.7","","99.18","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 10:00","2026","04","25","10:00","","4.6","","3.0","","90","","","","5","","17","","16.1","","99.21","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 11:00","2026","04","25","11:00","","4.8","","3.4","","91","","","","4","","19","","6.4","","99.24","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 12:00","2026","04","25","12:00","","5.0","","3.8","","92","","","","3","","23","","8.1","","99.23","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 13:00","2026","04","25","13:00","","5.7","","4.8","","94","","","","36","","17","","3.2","","99.31","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 14:00","2026","04","25","14:00","","6.2","","5.1","","92","","","","3","","21","","8.1","","99.34","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 15:00","2026","04","25","15:00","","7.2","","4.6","","84","","","","1","","20","","24.1","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 16:00","2026","04","25","16:00","","8.5","","4.9","","78","","","","5","","17","","24.1","","99.38","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 17:00","2026","04","25","17:00","","9.6","","4.1","","69","","","","5","","21","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 18:00","2026","04","25","18:00","","9.5","","5.2","","75","","","","9","","13","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 19:00","2026","04","25","19:00","","9.3","","4.4","","71","","","","6","","12","","24.1","","99.55","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 20:00","2026","04","25","20:00","","9.3","","4.4","","72","","","","6","","9","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 21:00","2026","04","25","21:00","","8.6","","4.4","","75","","","","7","","7","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 22:00","2026","04","25","22:00","","7.3","","4.7","","83","","","","5","","5","","24.1","","99.73","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-25 23:00","2026","04","25","23:00","","7.1","","4.6","","84","","","","4","","5","","24.1","","99.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 00:00","2026","04","26","00:00","","5.4","","3.1","","85","","","","36","","10","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 01:00","2026","04","26","01:00","","4.7","","1.9","","82","","","","35","","10","","24.1","","99.73","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 02:00","2026","04","26","02:00","","3.5","","1.1","","84","","","","36","","10","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 03:00","2026","04","26","03:00","","3.7","","1.0","","82","","","","33","","8","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 04:00","2026","04","26","04:00","","3.5","","0.7","","81","","","","33","","12","","24.1","","99.86","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 05:00","2026","04","26","05:00","","3.0","","0.3","","82","","","","1","","14","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 06:00","2026","04","26","06:00","","4.3","","0.6","","77","","","","36","","10","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 07:00","2026","04","26","07:00","","5.9","","1.5","","73","","","","2","","11","","24.1","","100.09","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 08:00","2026","04","26","08:00","","8.3","","2.3","","66","","","","36","","6","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 09:00","2026","04","26","09:00","","10.7","","3.1","","59","","","","2","","7","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 10:00","2026","04","26","10:00","","12.7","","2.9","","51","","","","4","","5","","24.1","","100.17","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 11:00","2026","04","26","11:00","","12.7","","6.4","","66","","","","15","","16","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 12:00","2026","04","26","12:00","","12.2","","6.1","","66","","","","14","","16","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 13:00","2026","04","26","13:00","","12.9","","4.3","","56","","","","12","","18","","24.1","","100.10","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 14:00","2026","04","26","14:00","","14.0","","2.2","","45","","","","14","","19","","24.1","","100.09","","","","","","NA"
