"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-26 19:00","2023","05","26","19:00","","17.5","","0.8","","32","","","","17","","6","","24.1","","100.51","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-26 20:00","2023","05","26","20:00","","16.6","","-0.1","","32","","","","18","","7","","24.1","","100.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-26 21:00","2023","05","26","21:00","","15.9","","0.2","","34","","","","26","","4","","24.1","","100.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-26 22:00","2023","05","26","22:00","","15.7","","0.4","","35","","","","25","","4","","24.1","","100.59","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-26 23:00","2023","05","26","23:00","","14.3","","0.2","","38","","","","34","","11","","24.1","","100.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 00:00","2023","05","27","00:00","","12.1","","1.6","","48","","","","30","","7","","24.1","","100.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 01:00","2023","05","27","01:00","","12.8","","0.8","","44","","","","2","","9","","24.1","","100.61","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 02:00","2023","05","27","02:00","","11.4","","1.4","","50","","","","34","","5","","24.1","","100.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 03:00","2023","05","27","03:00","","9.9","","2.1","","58","","","","1","","13","","24.1","","100.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 04:00","2023","05","27","04:00","","8.7","","2.4","","64","","","","30","","9","","24.1","","100.62","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 05:00","2023","05","27","05:00","","9.5","","1.7","","58","","","","33","","4","","24.1","","100.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 06:00","2023","05","27","06:00","","12.3","","3.4","","54","","","","32","","3","","24.1","","100.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 07:00","2023","05","27","07:00","","14.3","","4.5","","51","","","","24","","4","","24.1","","100.75","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 08:00","2023","05","27","08:00","","16.6","","1.0","","34","","","","","","0","","24.1","","100.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 09:00","2023","05","27","09:00","","19.1","","3.1","","34","","","","30","","6","","24.1","","100.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 10:00","2023","05","27","10:00","","20.1","","1.8","","29","","","","33","","8","","24.1","","100.74","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 11:00","2023","05","27","11:00","","21.3","","2.2","","28","","","","12","","4","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 12:00","2023","05","27","12:00","","21.7","","5.3","","34","","","","16","","8","","24.1","","100.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 13:00","2023","05","27","13:00","","22.4","","2.3","","26","","","","15","","12","","24.1","","100.58","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 14:00","2023","05","27","14:00","","22.6","","1.8","","25","","","","16","","13","","24.1","","100.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 15:00","2023","05","27","15:00","","23.5","","4.0","","28","","","","15","","13","","24.1","","100.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 16:00","2023","05","27","16:00","","22.8","","2.8","","27","","","","17","","16","","24.1","","100.41","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 17:00","2023","05","27","17:00","","22.8","","2.1","","25","","","","15","","14","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 18:00","2023","05","27","18:00","","22.0","","1.4","","25","","","","15","","11","","24.1","","100.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 19:00","2023","05","27","19:00","","21.0","","1.2","","27","","","","16","","8","","24.1","","100.32","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 20:00","2023","05","27","20:00","","20.1","","1.9","","30","","","","14","","6","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 21:00","2023","05","27","21:00","","18.1","","3.5","","37","","","","36","","3","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 22:00","2023","05","27","22:00","","17.7","","4.7","","42","","","","35","","16","","24.1","","100.36","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-27 23:00","2023","05","27","23:00","","16.5","","2.0","","38","","","","36","","16","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 00:00","2023","05","28","00:00","","15.2","","2.3","","42","","","","36","","11","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 01:00","2023","05","28","01:00","","14.6","","2.2","","43","","","","34","","10","","24.1","","100.28","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 02:00","2023","05","28","02:00","","14.3","","2.2","","44","","","","33","","5","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 03:00","2023","05","28","03:00","","13.2","","2.9","","50","","","","33","","7","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 04:00","2023","05","28","04:00","","12.6","","2.1","","48","","","","30","","4","","24.1","","100.18","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 05:00","2023","05","28","05:00","","13.0","","1.8","","46","","","","34","","9","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 06:00","2023","05","28","06:00","","14.8","","2.2","","42","","","","31","","7","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 07:00","2023","05","28","07:00","","17.5","","2.6","","37","","","","32","","8","","24.1","","100.16","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 08:00","2023","05","28","08:00","","19.9","","1.9","","30","","","","3","","7","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 09:00","2023","05","28","09:00","","22.1","","3.4","","29","","","","23","","4","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 10:00","2023","05","28","10:00","","23.8","","3.6","","27","","","","26","","6","","24.1","","100.14","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 11:00","2023","05","28","11:00","","24.7","","6.6","","31","","","","35","","9","","24.1","","100.08","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 12:00","2023","05","28","12:00","","25.8","","5.1","","26","","","","3","","14","","24.1","","99.99","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 13:00","2023","05","28","13:00","","26.5","","2.8","","21","","","","2","","15","","24.1","","99.90","","25","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 14:00","2023","05","28","14:00","","26.7","","-0.6","","16","","","","35","","4","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 15:00","2023","05","28","15:00","","26.6","","5.0","","25","","","","6","","10","","24.1","","99.77","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 16:00","2023","05","28","16:00","","27.6","","-0.3","","16","","","","36","","9","","24.1","","99.70","","25","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 17:00","2023","05","28","17:00","","27.0","","0.8","","18","","","","33","","16","","24.1","","99.65","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 18:00","2023","05","28","18:00","","25.8","","-0.2","","18","","","","36","","20","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 19:00","2023","05","28","19:00","","23.9","","1.3","","22","","","","36","","25","","24.1","","99.64","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 20:00","2023","05","28","20:00","","22.0","","1.8","","26","","","","35","","18","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 21:00","2023","05","28","21:00","","20.4","","1.4","","28","","","","35","","22","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 22:00","2023","05","28","22:00","","18.8","","1.6","","31","","","","36","","18","","24.1","","99.66","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-28 23:00","2023","05","28","23:00","","17.8","","1.8","","34","","","","36","","17","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 00:00","2023","05","29","00:00","","16.9","","1.9","","36","","","","36","","13","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 01:00","2023","05","29","01:00","","16.0","","2.0","","39","","","","36","","15","","24.1","","99.62","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 02:00","2023","05","29","02:00","","16.0","","1.4","","37","","","","35","","18","","24.1","","99.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 03:00","2023","05","29","03:00","","15.3","","1.7","","39","","","","35","","18","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 04:00","2023","05","29","04:00","","14.9","","2.2","","42","","","","35","","14","","24.1","","99.60","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 05:00","2023","05","29","05:00","","13.9","","3.5","","49","","","","36","","16","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 06:00","2023","05","29","06:00","","15.3","","5.1","","50","","","","35","","8","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 07:00","2023","05","29","07:00","","18.3","","6.7","","46","","","","35","","9","","24.1","","99.74","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 08:00","2023","05","29","08:00","","21.4","","7.1","","39","","","","7","","18","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 09:00","2023","05","29","09:00","","21.9","","7.6","","39","","","","11","","13","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 10:00","2023","05","29","10:00","","22.3","","7.7","","39","","","","8","","12","","24.1","","99.81","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 11:00","2023","05","29","11:00","","23.3","","6.9","","34","","","","11","","13","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 12:00","2023","05","29","12:00","","23.5","","7.6","","36","","","","12","","10","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 13:00","2023","05","29","13:00","","23.3","","8.7","","39","","","","16","","14","","24.1","","99.75","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 14:00","2023","05","29","14:00","","23.7","","7.6","","35","","","","15","","11","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 15:00","2023","05","29","15:00","","24.3","","10.1","","40","","","","12","","9","","24.1","","99.64","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 16:00","2023","05","29","16:00","","23.9","","8.2","","36","","","","13","","18","","24.1","","99.63","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 17:00","2023","05","29","17:00","","23.6","","7.2","","34","","","","12","","11","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 18:00","2023","05","29","18:00","","23.8","","6.8","","33","","","","12","","8","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 19:00","2023","05","29","19:00","","22.0","","6.4","","36","","","","16","","8","","24.1","","99.65","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 20:00","2023","05","29","20:00","","20.6","","5.8","","38","","","","15","","5","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 21:00","2023","05","29","21:00","","19.8","","6.4","","41","","","","8","","9","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 22:00","2023","05","29","22:00","","18.8","","6.1","","43","","","","8","","9","","24.1","","99.76","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-29 23:00","2023","05","29","23:00","","18.3","","5.8","","43","","","","8","","9","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 00:00","2023","05","30","00:00","","17.6","","5.2","","44","","","","9","","6","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 01:00","2023","05","30","01:00","","17.2","","4.3","","42","","","","8","","5","","24.1","","99.78","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 02:00","2023","05","30","02:00","","16.8","","4.5","","44","","","","4","","3","","24.1","","99.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 03:00","2023","05","30","03:00","","16.3","","5.1","","47","","","","6","","4","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 04:00","2023","05","30","04:00","","15.9","","5.0","","48","","","","11","","5","","24.1","","99.77","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 05:00","2023","05","30","05:00","","15.2","","6.2","","55","","","","2","","7","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 06:00","2023","05","30","06:00","","16.3","","7.8","","57","","","","4","","10","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 07:00","2023","05","30","07:00","","18.5","","5.1","","41","","","","8","","10","","24.1","","99.89","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 08:00","2023","05","30","08:00","","20.3","","5.3","","37","","","","10","","10","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 09:00","2023","05","30","09:00","","21.2","","6.5","","38","","","","19","","6","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 10:00","2023","05","30","10:00","","23.1","","7.2","","36","","","","16","","10","","24.1","","99.91","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 11:00","2023","05","30","11:00","","24.0","","8.7","","37","","","","14","","11","","24.1","","99.90","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 12:00","2023","05","30","12:00","","24.6","","9.7","","38","","","","18","","8","","24.1","","99.86","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 13:00","2023","05","30","13:00","","26.3","","9.8","","35","","","","15","","11","","24.1","","99.82","","27","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 14:00","2023","05","30","14:00","","26.6","","10.6","","36","","","","15","","12","","24.1","","99.78","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 15:00","2023","05","30","15:00","","26.9","","11.8","","38","","","","14","","14","","24.1","","99.74","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 16:00","2023","05","30","16:00","","26.1","","11.7","","40","","","","14","","13","","24.1","","99.74","","28","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 17:00","2023","05","30","17:00","","26.2","","10.5","","37","","","","15","","12","","24.1","","99.70","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 18:00","2023","05","30","18:00","","24.8","","11.1","","42","","","","14","","9","","24.1","","99.68","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 19:00","2023","05","30","19:00","","24.1","","11.2","","44","","","","15","","10","","24.1","","99.71","","26","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 20:00","2023","05","30","20:00","","19.0","","10.5","","57","","","","16","","9","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 21:00","2023","05","30","21:00","","18.6","","11.0","","61","","","","18","","8","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 22:00","2023","05","30","22:00","","18.7","","11.4","","62","","","","11","","4","","24.1","","99.80","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-30 23:00","2023","05","30","23:00","","19.3","","11.1","","59","","","","2","","4","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 00:00","2023","05","31","00:00","","18.4","","11.3","","63","","","","3","","3","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 01:00","2023","05","31","01:00","","18.1","","11.1","","63","","","","35","","5","","24.1","","99.81","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 02:00","2023","05","31","02:00","","19.0","","11.4","","61","","","","3","","6","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 03:00","2023","05","31","03:00","","18.7","","11.5","","63","","","","33","","4","","24.1","","99.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 04:00","2023","05","31","04:00","","17.6","","11.9","","69","","","","27","","3","","24.1","","99.91","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 05:00","2023","05","31","05:00","","17.7","","11.8","","68","","","","29","","3","","19.3","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 06:00","2023","05","31","06:00","","18.7","","12.6","","67","","","","25","","6","","24.1","","99.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 07:00","2023","05","31","07:00","","20.4","","12.9","","62","","","","13","","8","","24.1","","100.03","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 08:00","2023","05","31","08:00","","22.3","","13.1","","56","","","","18","","8","","24.1","","100.05","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 09:00","2023","05","31","09:00","","25.1","","12.8","","46","","","","22","","5","","24.1","","100.04","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 10:00","2023","05","31","10:00","","27.4","","12.8","","40","","","","21","","10","","24.1","","100.03","","30","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 11:00","2023","05","31","11:00","","27.3","","14.8","","46","","","","15","","10","","24.1","","100.01","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 12:00","2023","05","31","12:00","","28.4","","14.5","","42","","","","14","","9","","24.1","","99.98","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 13:00","2023","05","31","13:00","","29.5","","13.3","","36","","","","14","","9","","24.1","","99.93","","32","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 14:00","2023","05","31","14:00","","29.8","","12.8","","35","","","","16","","18","","24.1","","99.88","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 15:00","2023","05","31","15:00","","29.9","","11.9","","33","","","","18","","17","","24.1","","99.84","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 16:00","2023","05","31","16:00","","29.3","","10.8","","31","","","","16","","20","","24.1","","99.83","","31","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 17:00","2023","05","31","17:00","","29.5","","11.3","","32","","","","18","","15","","24.1","","99.80","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 18:00","2023","05","31","18:00","","28.4","","10.2","","32","","","","17","","14","","24.1","","99.76","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 19:00","2023","05","31","19:00","","27.4","","10.7","","35","","","","19","","10","","24.1","","99.76","","29","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 20:00","2023","05","31","20:00","","26.6","","10.3","","35","","","","15","","6","","24.1","","99.78","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 21:00","2023","05","31","21:00","","26.0","","10.7","","38","","","","36","","3","","24.1","","99.83","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 22:00","2023","05","31","22:00","","25.2","","10.8","","40","","","","9","","3","","24.1","","99.85","","27","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-05-31 23:00","2023","05","31","23:00","","23.9","","10.9","","44","","","","15","","7","","24.1","","99.87","","26","","","","NA"
