"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 16:00","2023","07","26","16:00","","29.5","","16.2","","44","","","","16","","19","","19.3","","99.12","","34","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 17:00","2023","07","26","17:00","","28.9","","17.1","","48","","","","19","","23","","19.3","","99.09","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 18:00","2023","07","26","18:00","","28.5","","17.7","","51","","","","17","","15","","19.3","","99.01","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 19:00","2023","07","26","19:00","","24.4","","20.1","","77","","","","17","","30","","16.1","","98.93","","32","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 20:00","2023","07","26","20:00","","22.1","","21.0","","93","","","","20","","16","","24.1","","98.90","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 21:00","2023","07","26","21:00","","21.2","","21.2","","100","","","","19","","12","","16.1","","98.96","","30","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 22:00","2023","07","26","22:00","","21.4","","20.9","","97","","","","19","","13","","24.1","","98.91","","30","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 23:00","2023","07","26","23:00","","21.5","","21.2","","98","","","","19","","10","","19.3","","98.86","","30","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 00:00","2023","07","27","00:00","","21.5","","21.5","","100","","","","18","","7","","6.4","","98.84","","30","","","","Moderate Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 01:00","2023","07","27","01:00","","21.2","","21.2","","100","","","","13","","4","","6.4","","98.77","","30","","","","Moderate Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 02:00","2023","07","27","02:00","","20.8","","20.8","","100","","","","10","","8","","16.1","","98.63","","29","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 03:00","2023","07","27","03:00","","20.5","","20.5","","100","","","","7","","4","","16.1","","98.62","","28","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 04:00","2023","07","27","04:00","","21.0","","21.0","","100","","","","32","","7","","24.1","","98.67","","29","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 05:00","2023","07","27","05:00","","21.1","","21.1","","100","","","","27","","6","","24.1","","98.77","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 06:00","2023","07","27","06:00","","21.5","","21.5","","100","","","","23","","8","","24.1","","98.83","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 07:00","2023","07","27","07:00","","22.1","","21.7","","98","","","","25","","11","","16.1","","98.90","","31","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 08:00","2023","07","27","08:00","","23.4","","21.6","","89","","","","26","","14","","24.1","","98.95","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 09:00","2023","07","27","09:00","","24.5","","21.0","","80","","","","27","","17","","24.1","","98.98","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 10:00","2023","07","27","10:00","","26.0","","21.1","","74","","","","25","","22","","24.1","","99.01","","35","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 11:00","2023","07","27","11:00","","27.5","","21.1","","67","","","","28","","19","","24.1","","99.05","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 12:00","2023","07","27","12:00","","25.7","","21.4","","77","","","","33","","23","","24.1","","99.16","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 13:00","2023","07","27","13:00","","27.4","","21.2","","69","","","","32","","25","","24.1","","99.18","","36","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 14:00","2023","07","27","14:00","","29.0","","19.6","","56","","","","34","","21","","24.1","","99.21","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 15:00","2023","07","27","15:00","","28.6","","20.2","","60","","","","34","","18","","24.1","","99.18","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 16:00","2023","07","27","16:00","","28.9","","19.7","","57","","","","34","","20","","24.1","","99.21","","36","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 17:00","2023","07","27","17:00","","28.9","","17.9","","51","","","","35","","20","","24.1","","99.23","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 18:00","2023","07","27","18:00","","28.2","","19.4","","58","","","","2","","17","","24.1","","99.24","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 19:00","2023","07","27","19:00","","27.4","","18.5","","58","","","","36","","18","","24.1","","99.29","","34","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 20:00","2023","07","27","20:00","","26.6","","18.1","","59","","","","3","","4","","24.1","","99.29","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 21:00","2023","07","27","21:00","","26.1","","18.2","","61","","","","11","","5","","19.3","","99.39","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 22:00","2023","07","27","22:00","","24.4","","18.3","","68","","","","28","","10","","19.3","","99.48","","31","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-27 23:00","2023","07","27","23:00","","24.6","","18.5","","68","","","","31","","13","","16.1","","99.46","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 00:00","2023","07","28","00:00","","22.6","","18.3","","76","","","","28","","12","","16.1","","99.49","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 01:00","2023","07","28","01:00","","22.2","","17.4","","74","","","","29","","9","","16.1","","99.44","","28","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 02:00","2023","07","28","02:00","","21.6","","17.3","","76","","","","31","","8","","24.1","","99.46","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 03:00","2023","07","28","03:00","","21.4","","18.1","","81","","","","29","","5","","24.1","","99.42","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 04:00","2023","07","28","04:00","","20.7","","18.7","","88","","","","22","","9","","24.1","","99.44","","27","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 05:00","2023","07","28","05:00","","21.4","","18.5","","83","","","","18","","6","","24.1","","99.44","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 06:00","2023","07","28","06:00","","21.4","","18.8","","85","","","","17","","10","","24.1","","99.42","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 07:00","2023","07","28","07:00","","23.0","","19.2","","79","","","","20","","12","","24.1","","99.49","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 08:00","2023","07","28","08:00","","25.0","","20.1","","74","","","","23","","16","","16.1","","99.53","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 09:00","2023","07","28","09:00","","25.6","","20.6","","74","","","","24","","13","","19.3","","99.50","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 10:00","2023","07","28","10:00","","25.1","","20.1","","74","","","","22","","16","","16.1","","99.47","","33","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 11:00","2023","07","28","11:00","","27.2","","19.6","","63","","","","22","","9","","24.1","","99.44","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 12:00","2023","07","28","12:00","","28.6","","20.4","","61","","","","23","","15","","19.3","","99.42","","37","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 13:00","2023","07","28","13:00","","29.4","","20.6","","59","","","","21","","8","","24.1","","99.38","","37","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 14:00","2023","07","28","14:00","","29.9","","20.7","","57","","","","23","","7","","24.1","","99.31","","38","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 15:00","2023","07","28","15:00","","29.3","","20.6","","59","","","","15","","14","","24.1","","99.26","","37","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 16:00","2023","07","28","16:00","","30.9","","19.0","","49","","","","23","","9","","24.1","","99.22","","38","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 17:00","2023","07","28","17:00","","28.5","","20.0","","59","","","","15","","13","","24.1","","99.20","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 18:00","2023","07","28","18:00","","28.8","","20.4","","60","","","","20","","7","","24.1","","99.21","","37","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 19:00","2023","07","28","19:00","","28.5","","20.8","","63","","","","27","","13","","24.1","","99.21","","37","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 20:00","2023","07","28","20:00","","28.0","","21.0","","65","","","","28","","13","","24.1","","99.22","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 21:00","2023","07","28","21:00","","27.3","","21.5","","70","","","","30","","13","","24.1","","99.25","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 22:00","2023","07","28","22:00","","26.7","","22.1","","75","","","","32","","22","","24.1","","99.20","","36","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-28 23:00","2023","07","28","23:00","","24.8","","21.3","","80","","","","2","","12","","24.1","","99.19","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 00:00","2023","07","29","00:00","","24.8","","20.9","","79","","","","1","","13","","24.1","","99.21","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 01:00","2023","07","29","01:00","","24.5","","20.3","","77","","","","4","","7","","24.1","","99.19","","32","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 02:00","2023","07","29","02:00","","23.9","","19.4","","76","","","","36","","11","","24.1","","99.18","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 03:00","2023","07","29","03:00","","22.9","","19.5","","81","","","","3","","12","","24.1","","99.08","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 04:00","2023","07","29","04:00","","22.6","","19.4","","82","","","","36","","13","","24.1","","99.08","","30","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 05:00","2023","07","29","05:00","","23.1","","19.2","","79","","","","35","","16","","24.1","","99.11","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 06:00","2023","07","29","06:00","","22.4","","19.1","","81","","","","3","","12","","24.1","","99.03","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 07:00","2023","07","29","07:00","","22.2","","20.3","","89","","","","36","","13","","16.1","","99.05","","30","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 08:00","2023","07","29","08:00","","21.4","","21.4","","100","","","","2","","13","","9.7","","99.04","","30","","","","Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 09:00","2023","07","29","09:00","","21.1","","21.1","","100","","","","3","","15","","6.4","","99.02","","30","","","","Moderate Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 10:00","2023","07","29","10:00","","20.8","","20.8","","100","","","","4","","10","","9.7","","98.94","","29","","","","Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 11:00","2023","07","29","11:00","","20.5","","20.3","","99","","","","6","","13","","16.1","","98.97","","28","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 12:00","2023","07","29","12:00","","18.3","","17.7","","96","","","","2","","28","","19.3","","99.02","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 13:00","2023","07","29","13:00","","18.9","","17.2","","90","","","","36","","22","","24.1","","99.11","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 14:00","2023","07","29","14:00","","19.5","","17.1","","86","","","","36","","21","","24.1","","99.26","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 15:00","2023","07","29","15:00","","20.4","","16.5","","78","","","","1","","21","","24.1","","99.28","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 16:00","2023","07","29","16:00","","21.5","","15.5","","68","","","","35","","26","","24.1","","99.28","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 17:00","2023","07","29","17:00","","22.1","","13.5","","58","","","","34","","27","","24.1","","99.32","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 18:00","2023","07","29","18:00","","21.7","","12.6","","55","","","","32","","26","","24.1","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 19:00","2023","07","29","19:00","","20.9","","12.1","","57","","","","33","","23","","24.1","","99.40","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 20:00","2023","07","29","20:00","","19.7","","12.8","","64","","","","34","","15","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 21:00","2023","07","29","21:00","","18.7","","13.3","","70","","","","36","","10","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 22:00","2023","07","29","22:00","","18.1","","13.1","","72","","","","31","","14","","24.1","","99.46","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-29 23:00","2023","07","29","23:00","","17.4","","11.9","","70","","","","30","","14","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 00:00","2023","07","30","00:00","","15.7","","11.7","","77","","","","25","","9","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 01:00","2023","07","30","01:00","","14.3","","11.8","","85","","","","27","","9","","24.1","","99.60","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 02:00","2023","07","30","02:00","","13.8","","12.1","","90","","","","28","","10","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 03:00","2023","07","30","03:00","","13.9","","12.3","","90","","","","27","","4","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 04:00","2023","07","30","04:00","","14.1","","12.7","","91","","","","34","","5","","24.1","","99.55","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 05:00","2023","07","30","05:00","","14.9","","12.9","","87","","","","35","","5","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 06:00","2023","07","30","06:00","","15.7","","13.3","","86","","","","31","","7","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 07:00","2023","07","30","07:00","","17.4","","14.2","","81","","","","31","","5","","24.1","","99.60","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 08:00","2023","07","30","08:00","","19.6","","13.9","","69","","","","30","","4","","24.1","","99.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 09:00","2023","07","30","09:00","","20.9","","12.4","","58","","","","18","","7","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 10:00","2023","07","30","10:00","","22.4","","13.0","","55","","","","24","","4","","24.1","","99.61","","25","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 11:00","2023","07","30","11:00","","21.5","","13.5","","60","","","","15","","13","","24.1","","99.58","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 12:00","2023","07","30","12:00","","21.7","","13.8","","61","","","","15","","14","","24.1","","99.55","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 13:00","2023","07","30","13:00","","23.2","","11.7","","48","","","","14","","13","","24.1","","99.48","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 14:00","2023","07","30","14:00","","23.2","","14.3","","57","","","","14","","15","","24.1","","99.45","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 15:00","2023","07","30","15:00","","22.4","","13.9","","58","","","","14","","20","","24.1","","99.40","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 16:00","2023","07","30","16:00","","22.7","","15.0","","61","","","","10","","9","","24.1","","99.34","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 17:00","2023","07","30","17:00","","23.0","","13.2","","54","","","","34","","23","","24.1","","99.39","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 18:00","2023","07","30","18:00","","21.9","","13.0","","57","","","","34","","22","","24.1","","99.38","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 19:00","2023","07","30","19:00","","21.5","","11.3","","52","","","","34","","18","","24.1","","99.41","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 20:00","2023","07","30","20:00","","20.8","","12.0","","57","","","","32","","14","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 21:00","2023","07","30","21:00","","19.8","","10.6","","55","","","","31","","17","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 22:00","2023","07","30","22:00","","19.1","","10.7","","58","","","","31","","16","","24.1","","99.50","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-30 23:00","2023","07","30","23:00","","18.6","","11.0","","61","","","","30","","20","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 00:00","2023","07","31","00:00","","16.9","","11.5","","70","","","","29","","12","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 01:00","2023","07","31","01:00","","16.4","","11.8","","74","","","","28","","13","","24.1","","99.46","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 02:00","2023","07","31","02:00","","15.7","","12.3","","80","","","","28","","12","","24.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 03:00","2023","07","31","03:00","","15.0","","12.7","","86","","","","27","","13","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 04:00","2023","07","31","04:00","","15.6","","13.0","","85","","","","29","","10","","24.1","","99.47","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 05:00","2023","07","31","05:00","","14.9","","13.0","","88","","","","28","","13","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 06:00","2023","07","31","06:00","","15.8","","13.4","","86","","","","28","","11","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 07:00","2023","07","31","07:00","","18.0","","14.6","","80","","","","28","","9","","24.1","","99.64","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 08:00","2023","07","31","08:00","","20.1","","14.8","","71","","","","32","","16","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 09:00","2023","07","31","09:00","","21.3","","15.0","","67","","","","36","","17","","24.1","","99.67","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 10:00","2023","07","31","10:00","","21.3","","13.8","","62","","","","36","","18","","24.1","","99.69","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 11:00","2023","07","31","11:00","","21.4","","14.9","","66","","","","1","","23","","24.1","","99.72","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 12:00","2023","07","31","12:00","","21.4","","13.1","","59","","","","1","","22","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 13:00","2023","07","31","13:00","","22.9","","13.7","","55","","","","32","","16","","24.1","","99.68","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 14:00","2023","07","31","14:00","","23.1","","10.9","","46","","","","1","","16","","24.1","","99.69","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 15:00","2023","07","31","15:00","","23.8","","10.3","","42","","","","1","","31","","24.1","","99.69","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 16:00","2023","07","31","16:00","","23.4","","9.5","","41","","","","35","","29","","24.1","","99.68","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 17:00","2023","07","31","17:00","","22.8","","8.2","","39","","","","36","","26","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 18:00","2023","07","31","18:00","","21.8","","7.1","","38","","","","36","","22","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 19:00","2023","07","31","19:00","","20.8","","6.2","","38","","","","1","","22","","24.1","","99.79","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 20:00","2023","07","31","20:00","","19.8","","4.8","","37","","","","35","","17","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 21:00","2023","07","31","21:00","","18.9","","6.6","","44","","","","35","","16","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 22:00","2023","07","31","22:00","","17.9","","8.3","","53","","","","35","","15","","24.1","","99.97","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-31 23:00","2023","07","31","23:00","","16.3","","8.7","","60","","","","35","","9","","24.1","","99.98","","","","","","NA"
